f606w,f814w,color
25.575237821846933,25.008817706653247,0.5664201151936865
26.521621366661172,25.76839422079699,0.7532271458641837
27.084761908775814,26.32543920852479,0.7593227002510226
26.805952796414548,26.512529239355423,0.2934235570591248
26.153411102679666,,
26.6966828190207,26.138767621950777,0.5579151970699243
26.57509714576918,26.109435394425034,0.4656617513441468
25.66662670028297,24.76620861833911,0.9004180819438581
26.402589109190657,25.797653785109492,0.6049353240811648
27.45839545771699,26.603668934592143,0.854726523124846
25.867842898572945,25.247921257874683,0.6199216406982622
26.264250551602537,25.74736317538955,0.5168873762129849
27.19470835354783,26.062880111724343,1.131828241823488
27.9019590024473,27.14679210949622,0.7551668929510775
26.83727847425258,26.072828509361873,0.7644499648907086
24.945837183617662,24.693320308744457,0.25251687487320496
25.409840638058494,25.013836047371928,0.3960045906865659
27.335018874481904,26.95112982165505,0.38388905282685215
26.901898643354368,26.949793004346652,-0.04789436099228439
27.326058389495397,26.949196248724967,0.3768621407704309
27.077137999131157,26.616111376631977,0.4610266224991797
24.920716672457488,23.846069228899122,1.0746474435583657
27.37089960561909,27.08498122886084,0.28591837675825005
27.356028430425187,26.99259510829549,0.3634333221296977
26.313416092143974,25.686483826138083,0.6269322660058911
25.813687861611573,25.19913562462293,0.6145522369886436
25.411090661435544,25.03477872959317,0.3763119318423733
27.06662372421656,26.452333005817216,0.6142907183993422
25.67694923387023,25.098521918777475,0.5784273150927532
26.970606111579055,26.424242648008743,0.5463634635703123
27.108483142838903,26.82372614241776,0.28475700042114127
27.05301715520573,25.962968517912273,1.0900486372934566
24.717537268542515,24.492211824971815,0.22532544357069995
26.863125452868847,26.132019219117378,0.7311062337514684
25.570004528752513,24.69263027782396,0.877374250928554
26.233235906300475,24.320662447162537,1.9125734591379384
26.374208490136102,25.98648535920362,0.387723130932482
19.473666475494205,17.601976378412793,1.8716900970814123
29.381268159773555,,
25.38848942356605,24.867157564185206,0.5213318593808438
24.185429133001183,23.75099321541561,0.4344359175855743
23.927167490022097,23.45973547727977,0.46743201274232504
25.137491494220402,24.647958792661637,0.4895327015587654
,,
25.255076512660427,24.72483039645877,0.5302461162016563
25.391181005794518,24.06295365048641,1.3282273553081083
25.658893393462197,25.089649272893766,0.5692441205684311
24.792630929211555,24.177500996286597,0.6151299329249582
26.340009932956548,25.965970223127897,0.37403970982865076
26.684458857240376,25.893005069812865,0.7914537874275105
26.634307706324257,26.6316575770216,0.0026501293026583994
26.348877284285358,26.350892791114266,-0.0020155068289078315
26.808318530025662,26.19116671961155,0.6171518104141107
29.717759369396976,,
26.7293835198843,26.670923564112666,0.05845995577163521
25.916898997058066,25.689662810383826,0.22723618667424006
26.091576227306863,25.405344721176643,0.6862315061302198
26.08191642299722,25.20980571787517,0.8721107051220507
24.914067923540284,24.551956089484868,0.36211183405541547
26.012412735134877,25.779957529204022,0.23245520593085445
27.757939893312248,26.42526900688701,1.3326708864252375
27.17906475978896,26.745335988570332,0.43372877121862885
26.63089106308687,26.049560227565866,0.5813308355210047
26.37275037247861,25.84369057126175,0.5290598012168601
27.740088806345522,26.335681268582977,1.4044075377625447
27.190274677241803,27.214577014770875,-0.02430233752907185
26.793742016048615,26.20042685041859,0.593315165630024
25.176382049927835,24.59100634862461,0.5853757013032244
26.600558893986317,26.0702535282132,0.5303053657731169
25.074690702040144,24.486911398144706,0.587779303895438
25.508308864200483,25.13761310738412,0.3706957568163638
27.29194830318049,26.21445380466742,1.0774944985130688
26.541154109152487,25.784184391229854,0.7569697179226331
27.060116739284055,26.07465535423807,0.9854613850459835
26.62772868370427,25.577155326362643,1.0505733573416265
27.030106237364436,26.948190785370382,0.08191545199405326
23.586193415931128,22.242552127495824,1.343641288435304
25.585283940128082,25.026723016540554,0.5585609235875282
27.67229139956981,28.9148304360355,-1.2425390364656899
27.901856834881453,26.564121041580826,1.3377357933006273
22.459564873543826,21.073761030817497,1.3858038427263288
25.32384868341572,24.393868903150626,0.9299797802650929
,,
27.15006133288879,26.281570596002354,0.8684907368864359
27.221844127052453,26.35545470221077,0.8663894248416817
27.546404314795662,26.41605003266141,1.1303542821342525
27.59876101193793,26.436442057501903,1.162318954436028
26.727186346155044,25.90868695004381,0.8184993961112355
27.746409061140728,26.917521422526104,0.8288876386146242
27.631407976934927,26.37697376272732,1.2544342142076061
25.33824214121305,24.61224295491258,0.72599918630047
27.599149899633947,27.35770781660622,0.24144208302772796
27.281829308354233,26.471208862802847,0.8106204455513861
27.720738585335106,27.80671026048072,-0.08597167514561477
26.106365726244608,25.634210583597635,0.47215514264697234
26.359870250998057,25.978584388145954,0.38128586285210275
26.676221312097027,26.44088327424667,0.235338037850358
27.500503308333727,27.03917871007874,0.4613245982549863
26.242814956980336,25.677285791498733,0.5655291654816033
26.97655756034701,25.61409169461226,1.3624658657347517
26.790444043172137,26.896176674578083,-0.10573263140594591
27.115369823017325,26.445595738894973,0.6697740841223521
27.470255766042442,27.047467590850577,0.4227881751918652
26.602059076836873,26.315521603327216,0.2865374735096573
26.303043321330406,25.77197128826765,0.5310720330627561
26.145836088194603,25.938647440276185,0.20718864791841796
26.972251839350513,26.75622619057981,0.21602564877070307
23.932676614102725,22.439006784582666,1.4936698295200586
26.160914452357524,25.152885262042748,1.008029190314776
26.722332404911082,26.37907312768939,0.3432592772216907
27.601513765967375,28.06858482663639,-0.4670710606690136
26.864119118988995,26.223607857111574,0.6405112618774211
26.121965302321904,25.38032298539517,0.7416423169267325
25.179388837826224,24.66164231035337,0.5177465274728554
27.156240428244597,26.26379406405175,0.8924463641928462
27.555861700170222,26.404045307665257,1.1518163925049656
27.314411842159295,26.893248182127568,0.421163660031727
26.15435326753227,25.841780155229063,0.3125731123032054
26.398618922962818,26.297995531991923,0.10062339097089534
26.941334560594818,26.994665709283275,-0.05333114868845712
28.888672545433863,26.880619967222607,2.008052578211256
25.68559667464112,25.06939681095952,0.6161998636815973
26.75725177203717,26.14832771876786,0.608924053269309
25.980692713979884,25.189346805220694,0.7913459087591903
25.01766550546229,24.493051435402453,0.5246140700598367
26.041093173012303,24.95609343303529,1.0849997399770146
24.333941887037348,22.984215296583372,1.349726590453976
27.630236666817027,27.02103351183816,0.6092031549788679
21.75787382996037,21.149450356913537,0.6084234730468339
26.6707371597889,26.37876431298739,0.29197284680151014
27.914463759757936,27.163547267552627,0.7509164922053095
25.717740200627404,25.12342717108582,0.5943130295415848
25.709497301521615,25.045776128246224,0.6637211732753912
26.442699906404226,26.074037427247205,0.36866247915702033
26.267764733485265,25.725072876967836,0.542691856517429
25.60330055463068,25.04035920421528,0.5629413504154002
27.098002381361393,26.41877715319167,0.6792252281697237
25.586744364039046,25.251705542684228,0.3350388213548179
27.595822166179993,27.391608944066604,0.20421322211338833
25.64252807902049,25.00410520165261,0.63842287736788
25.37141599624481,27.910630195238415,-2.539214198993605
25.683491646112007,25.230396666403546,0.45309497970846024
25.762704066674843,25.186347805083255,0.576356261591588
25.183645822784808,24.670830426554858,0.51281539622995
25.52332720522753,24.873903930368932,0.6494232748585986
25.548252099221315,25.017502290530807,0.5307498086905085
25.813446888890848,24.491983640815373,1.3214632480754744
27.635068821316544,27.15208247664522,0.48298634467132473
27.72786169121797,26.709714069667896,1.0181476215500744
26.37371543191025,25.726085548055554,0.6476298838546946
26.09713112466195,25.92182086822545,0.1753102564365001
26.015027006529845,25.257660905856802,0.7573661006730426
26.21797843051516,25.06133787183778,1.1566405586773811
26.157019641791162,25.37675184164163,0.7802678001495309
27.99165745146687,26.630471981431153,1.3611854700357178
25.830148622159278,25.20143220066324,0.628716421496037
24.845778453419182,24.17506020115164,0.670718252267541
24.83430786351918,23.931370381166026,0.9029374823531526
27.886018281871827,26.822908750271434,1.063109531600393
26.209998187607674,25.505058571067497,0.7049396165401767
26.637757245644966,25.853904455415663,0.7838527902293038
25.114778822347535,24.64768849306576,0.4670903292817741
26.42619933238036,25.991133119290534,0.43506621308982574
26.350078208186282,25.960060050413738,0.3900181577725448
26.73733518756979,26.072366125409086,0.6649690621607043
24.448020926710804,23.80926106822751,0.6387598584832936
25.86389382019472,25.016344436562633,0.8475493836320851
27.30125832782576,27.213269567433084,0.08798876039267611
24.506835468696142,24.061977148329607,0.44485832036653505
23.859451397929295,23.183623189148356,0.6758282087809384
28.025504783646323,,
26.804802569698403,25.922844214864654,0.8819583548337491
26.225264673898987,25.276138203883747,0.9491264700152406
25.986442703126354,25.635403707496653,0.3510389956297004
27.13552746812855,26.282925484043517,0.8526019840850338
25.623542700924975,24.37751958431515,1.2460231166098268
25.377096335626344,24.991103922766797,0.38599241285954733
25.467813390198728,24.692973158885575,0.7748402313131528
27.27707308894029,26.95830867675021,0.318764412190081
26.515465006243854,26.478368429060225,0.03709657718362891
25.67869920652193,25.1085272725473,0.5701719339746312
28.418307951863092,,
27.748751194902965,26.989710716276615,0.7590404786263498
26.179394600057275,25.578842088889463,0.6005525111678125
26.340348467865937,25.699429232142524,0.6409192357234126
26.14464255935988,25.53224093112517,0.6124016282347107
23.549609866424998,23.072281571699236,0.477328294725762
27.65550371931517,26.347768723274392,1.3077349960407787
25.93624506363271,25.46646594315621,0.4697791204765025
26.818962678620302,26.29001740423079,0.5289452743895104
28.025767504242747,26.857720721593154,1.1680467826495935
23.352807631122623,22.509827758088647,0.8429798730339755
26.021564223108903,25.52116661850421,0.500397604604693
23.242905872608382,22.425098081843153,0.8178077907652295
23.181824532462443,22.364899768029133,0.8169247644333097
27.056840988335306,26.468983170841295,0.5878578174940117
27.416127689952223,26.594271616762388,0.821856073189835
27.151867297650508,26.325961847387116,0.8259054502633916
24.687252144732124,24.237902996205754,0.44934914852636965
24.577509579974155,23.77600973635148,0.8014998436226755
26.48254579655468,25.95460750785003,0.5279382887046502
25.031417138489832,24.618216581013694,0.41320055747613793
26.939068922594537,,
27.567145750089917,26.612887882990147,0.9542578670997699
26.589873236821294,26.141597135232487,0.4482761015888066
27.666148140589872,27.642874402839592,0.023273737750280077
26.565244658531753,25.938610974410924,0.6266336841208293
25.138912998557483,24.604378557421068,0.5345344411364152
25.333339250398517,24.778913409697598,0.5544258407009188
26.823768735843306,26.482924543059504,0.34084419278380196
25.887428112667056,25.293524155978773,0.5939039566882833
26.16834274457149,25.40432386141786,0.7640188831536285
26.551554768217866,26.02939827406876,0.5221564941491046
23.163067221788616,21.57324089361979,1.5898263281688259
25.345531266372674,24.833171599734648,0.5123596666380266
25.112335201753925,24.210738815222015,0.9015963865319101
26.378721245881653,25.388623223644252,0.990098022237401
26.640264686412635,26.48541429181595,0.1548503945966857
24.786708721807692,23.31883627492694,1.467872446880751
26.126061689916227,25.64020566022412,0.4858560296921084
27.88361053209464,,
25.991209407307647,25.690203751704242,0.3010056556034044
30.126844080503908,28.043486737767058,2.08335734273685
26.126152965449585,25.85216818819519,0.27398477725439463
27.258916590900444,26.9479573249957,0.31095926590474576
25.742151415513014,24.73222386850892,1.009927547004093
27.49848686576607,26.679802815952094,0.8186840498139745
28.24285665544485,29.662875917886513,-1.420019262441663
26.81490288254554,25.571327420933027,1.2435754616125116
24.111927452790553,23.689808807316005,0.4221186454745478
24.79358748969908,24.318709191001584,0.4748782986974973
25.954888909295494,24.88607259723474,1.0688163120607541
26.382486437890716,25.172313825944116,1.2101726119466
23.920979099195616,22.16810620770353,1.7528728914920855
27.432645044008854,26.905521628213084,0.5271234157957707
27.293286017795637,27.80953065498019,-0.5162446371845526
25.87371583851197,25.16070470172873,0.7130111367832406
26.59794795462002,25.97395265466868,0.6239952999513427
25.485469707039062,25.072387069968173,0.41308263707088955
25.680813730325088,25.111941820927157,0.5688719093979309
25.56549831046585,25.00430408654231,0.5611942239235397
26.518748818582456,25.51431148088099,1.0044373377014644
26.952080304051773,26.412643542161636,0.539436761890137
25.057889280236544,24.442321659488467,0.6155676207480774
26.058451340080847,25.61902053087126,0.4394308092095862
25.104092788060207,24.06563038027475,1.038462407785456
27.028717718153704,27.251019436109615,-0.22230171795591147
25.77103555627569,25.128036869688167,0.642998686587525
26.74752466788436,26.42483828346602,0.32268638441833986
27.339710113715544,26.69123905107135,0.6484710626441945
25.036825520446996,24.31149883717319,0.7253266832738063
26.421926366895136,25.45323141777943,0.9686949491157044
24.949589979572306,24.62848067392585,0.32110930564645557
26.63794236529742,26.090460028198066,0.5474823370993533
26.56710726636409,26.43496232642007,0.13214493994401977
27.622479033747286,26.836948004192404,0.7855310295548819
25.298673998127164,25.025057169006427,0.27361682912073704
26.494051838979207,26.190133232399468,0.3039186065797388
25.900414973570353,24.944209194679253,0.9562057788910998
25.459355264958706,24.092088329041815,1.3672669359168914
26.076021041482036,25.62574156308534,0.4502794783966948
26.06485721875219,25.368508984943887,0.6963482338083047
25.789339239552017,24.657598787486602,1.131740452065415
27.07982064324182,26.503797182537063,0.5760234607047572
24.992192502035994,24.454076210776144,0.5381162912598505
25.485767294441946,25.059912840462594,0.4258544539793512
26.96935284845061,26.62342376218524,0.34592908626537167
27.533677220803508,26.709503230085794,0.8241739907177141
26.31512083344854,,
25.35757188100997,25.084935743197445,0.27263613781252616
27.890292047646067,28.13858942511239,-0.2482973774663222
24.620943147305145,23.312014790250274,1.3089283570548709
26.673886503942363,26.03695118998005,0.6369353139623115
,,
25.936600901319622,24.98050639945837,0.9560945018612514
24.687761294828174,23.859129463665433,0.8286318311627419
27.32479892900946,26.702483143015407,0.6223157859940542
26.324336926029087,26.134614405048456,0.1897225209806308
26.952936907581304,26.439307328137964,0.5136295794433394
23.84389794149617,22.47393935801741,1.369958583478759
25.69987765438251,24.551841208112716,1.1480364462697956
25.728833711253674,25.23669406122117,0.4921396500325059
25.57419611052751,24.98027215440801,0.5939239561195002
26.29884122915492,,
27.72005134335929,27.95534109805798,-0.2352897546986874
25.561948270025614,25.152246514666547,0.40970175535906606
21.984982050204895,20.92899662597641,1.055985424228485
26.200664296695294,26.00930833973664,0.19135595695865248
26.60090564421743,26.125931961833146,0.4749736823842845
,,
,,
25.97070776996947,25.78774510039112,0.18296266957834817
,,
,,
27.430652022276224,26.82032550767215,0.6103265146040755
,27.838168356200022,
26.55941402503717,26.607910738514956,-0.04849671347778539
24.291105165266316,23.62576911796831,0.6653360472980054
28.012399896680225,,
22.902324333619845,22.530996450128246,0.37132788349159895
25.9411692411556,25.20861260159774,0.7325566395578598
23.654694108488815,22.802736675976075,0.8519574325127408
27.424042253432102,26.40236660836934,1.0216756450627607
23.3026241325289,22.49047949760066,0.8121446349282415
,,
,,
24.62678974952953,24.42928003449533,0.19750971503419734
,,
,,
24.38369799524946,23.84332640658084,0.54037158866862
27.96559570342514,27.19943031737311,0.7661653860520303
24.144888040586718,23.242607132274586,0.9022809083121324
27.78885682087221,,
26.29064357720673,25.587294080611695,0.7033494965950347
27.337240548488122,26.410566521595644,0.9266740268924778
,,
,,
25.91424030541123,26.674957366687444,-0.760717061276214
,,
,,
25.763087404783086,25.594989184442127,0.16809822034095845
26.811906454800045,26.019512014987367,0.7923944398126785
25.54110592862934,23.92612227671233,1.614983651917008
26.369177827105815,25.709030299718883,0.6601475273869326
25.787452870694814,25.07921299357888,0.7082398771159326
27.41777047680037,26.685745094585563,0.7320253822148075
26.529245644627867,26.082633250801557,0.44661239382631024
26.758738132197045,25.849712770182354,0.9090253620146918
26.05553048117332,25.47163770933645,0.5838927718368723
27.887073458749775,,
26.753273220737185,26.408938210031998,0.344335010705187
27.113410803287167,26.863384921744018,0.25002588154314864
26.945355310961446,26.53752654262079,0.4078287683406572
25.62298434560213,25.058145300409105,0.5648390451930254
25.453809711137165,24.84282405819882,0.6109856529383464
26.165420354268246,25.892746063364072,0.27267429090417394
27.117243626957308,26.637288568652494,0.4799550583048138
26.691301555983788,25.861072172463373,0.8302293835204146
26.87477238820748,26.642453604333365,0.23231878387411342
25.78175787435254,25.243859631687712,0.5378982426648271
25.883543198683583,24.356679537085885,1.526863661597698
26.780678414615835,25.967376677479646,0.8133017371361895
26.19976203017883,25.317096836865446,0.882665193313386
26.1877301864492,24.85683913131846,1.330891055130742
27.245419444145167,26.489066929292726,0.7563525148524413
28.53806271261638,,
25.805184321354567,25.017250148152847,0.7879341732017195
27.267043099799746,26.457317136295867,0.8097259635038796
27.634593394894054,27.239660375642643,0.3949330192514111
27.064719466061913,27.229147420430344,-0.16442795436843127
25.471956873950322,25.063707819638314,0.40824905431200875
21.781525116962854,19.520712326017662,2.2608127909451916
25.43131353266811,24.856206516196718,0.5751070164713923
27.725561541415846,28.91515962649279,-1.1895980850769448
24.53975408660164,24.00227222724576,0.5374818593558786
26.697595778046928,26.037176431239587,0.6604193468073412
26.736462790799873,,
26.34806819864329,25.91884809096654,0.42922010767674834
26.26860965257382,25.67875984610969,0.5898498064641302
25.19923413746239,24.833166460797692,0.36606767666469864
26.048328210941754,25.473028324231816,0.5752998867099386
23.632617447145694,23.140448750598626,0.4921686965470684
27.82630088883559,28.476347567225663,-0.6500466783900727
26.26183691479322,25.944799578639312,0.31703733615390917
25.052424936825922,24.438681460142494,0.6137434766834282
27.08629559193695,26.364275578620248,0.7220200133167012
24.518891112515544,23.914242439638905,0.6046486728766389
25.816552586186937,25.288716802102666,0.5278357840842709
24.521137607685887,23.77565705920529,0.7454805484805966
27.841061636572995,27.242039671523372,0.5990219650496229
24.247954404786235,23.83696523230859,0.4109891724776453
26.40247205979036,25.98276349407083,0.4197085657195281
27.506216493630884,26.784955419826066,0.7212610738048184
26.420748206021994,26.22186548994602,0.19888271607597474
26.56158692540891,26.078245061876796,0.4833418635321145
26.862636562086507,26.583938536859968,0.2786980252265394
24.71124230885617,24.271510896007563,0.4397314128486087
26.27368588892397,25.795643161410172,0.47804272751379884
25.6111818968845,24.965386055365872,0.6457958415186269
26.497449567203283,26.337966061942538,0.15948350526074506
27.153269075959006,26.911806691551487,0.24146238440751944
26.920725443727623,26.413385211585688,0.5073402321419351
27.02672335453639,26.54454097813559,0.4821823764008002
28.65906917761844,,
27.814013193615594,27.268563387878668,0.5454498057369257
25.35272426046448,24.586179412570292,0.7665448478941883
26.96765593380278,26.431801435980734,0.5358544978220472
23.625613818512726,23.18328236366107,0.44233145485165437
27.06639699131104,27.04218163537873,0.024215355932312832
24.24894201884901,23.937329251252606,0.31161276759640444
26.91563310734026,25.7972647583434,1.11836834899686
27.02164895898022,26.89358054868278,0.12806841029743765
27.175283498363893,26.168308231140994,1.0069752672228987
26.080676009322644,25.766867235173745,0.3138087741488995
27.76642177651551,30.443390977533554,-2.676969201018043
25.358773259732697,24.862450997142165,0.4963222625905317
28.03514338496618,26.80662445873052,1.2285189262356582
25.055377500239935,24.494942705917424,0.5604347943225108
26.03357975759337,25.64515658889101,0.38842316870236004
,27.607473498834143,
27.192792801755942,26.567550363932018,0.6252424378239247
25.622559050861604,25.151557577568376,0.47100147329322795
26.212246992109517,25.484411706413628,0.727835285695889
26.402888813459548,26.081886535899617,0.3210022775599306
23.945779973995876,23.220693471014727,0.7250865029811493
28.231463293455658,,
23.721660121664524,23.275052848275212,0.4466072733893114
26.198870697313236,25.906960921531184,0.29190977578205235
25.61998951399372,25.12239385062786,0.4975956633658605
26.917196594769614,26.377282870669436,0.5399137241001775
27.763948138697195,,
25.085323082143425,24.658514716372053,0.4268083657713717
25.568211422166236,25.289599471614068,0.27861195055216825
25.58148353121085,25.131887818374587,0.4495957128362633
28.822608916052562,29.402844406014953,-0.5802354899623907
25.52701159538484,24.876573145705425,0.6504384496794167
25.78603538935778,25.241739612113456,0.5442957772443258
25.39908213013916,24.924348017957584,0.4747341121815758
25.932933395549277,25.267410217847793,0.6655231777014841
26.616664955064635,25.67744577524599,0.9392191798186467
24.88695489405569,24.03136226989063,0.8555926241650624
26.260712596020248,25.649020685355037,0.6116919106652112
23.703625394392986,23.262061356658013,0.4415640377349739
28.027570966230225,27.940056673340283,0.08751429288994217
27.431297031141046,29.12776746350849,-1.6964704323674447
27.201977353956835,27.24270544592012,-0.04072809196328464
25.56552434254612,23.47978239605239,2.08574194649373
26.67211955733755,25.802128491529402,0.8699910658081471
26.562344268089277,25.784528548885998,0.7778157192032786
27.250219189737532,26.304197917804252,0.9460212719332795
,,
26.957214821458045,25.700124457265098,1.2570903641929476
26.298247099708558,25.712242348279727,0.5860047514288311
23.085439301035695,22.597411077205592,0.4880282238301028
24.975112218306542,24.438386818427443,0.5367253998790993
25.47497412175696,24.914856653124417,0.5601174686325443
25.6657571854401,24.291300066245196,1.3744571191949042
26.72849903483769,25.935374973725796,0.793124061111893
25.86288103166741,25.16035388769262,0.7025271439747911
26.697236725645485,27.55186504653453,-0.8546283208890451
26.169941084660508,25.895601144301985,0.27433994035852294
26.0218807315465,25.388842034387288,0.6330386971592112
26.861442374331645,26.67139048995889,0.19005188437275677
25.310958251346438,25.029582881370477,0.2813753699759616
26.801386138384178,26.847573542315757,-0.046187403931579496
24.50609396894795,24.025640421601548,0.48045354734640355
27.18972037757729,26.293073814640838,0.8966465629364535
26.854257363641132,26.74739624894579,0.10686111469534154
25.829235865074033,24.98575619022418,0.8434796748498528
27.895655363220996,27.195328651896258,0.7003267113247382
26.01429138208705,25.439745456921166,0.5745459251658822
27.33539645645373,26.332062171278405,1.003334285175324
26.263657910452558,25.916147480438323,0.34751043001423554
27.289121507912252,,
25.154082375084887,23.91740548447396,1.2366768906109264
27.254315842880278,26.719752488636022,0.5345633542442556
27.401962276396613,26.838991864212765,0.5629704121838479
28.073169191450603,27.285396907379774,0.7877722840708294
27.23911170428642,27.121453720648827,0.11765798363759217
27.499603634413063,27.095952862477183,0.4036507719358795
27.583879917170776,26.594827666698066,0.9890522504727102
25.30913702921576,24.697719111378387,0.6114179178373718
24.348653123061016,,
25.653465648282747,25.07280374318715,0.5806619050955959
27.04318444417961,26.74212020561838,0.3010642385612279
28.293905774269493,,
25.78812043684769,25.09048281132258,0.6976376255251111
26.081749764115795,25.76704495404003,0.3147048100757637
24.390609262463126,23.970027158892037,0.42058210357108905
26.752947980517632,26.031558467288555,0.7213895132290773
25.70268941298205,24.434698118780442,1.2679912942016074
29.76260593704372,,
26.603189757201108,25.773012991220067,0.8301767659810402
25.192018552168513,24.633911625156138,0.5581069270123749
24.71540192559961,24.234375505831828,0.48102641976778315
27.47723733518697,27.571233522078238,-0.09399618689126754
27.720118590623883,26.313177570422653,1.4069410202012307
27.54991743085753,26.93295266504959,0.6169647658079391
25.891158040317425,25.737951741020076,0.15320629929734864
25.05649212161901,24.126350265693794,0.9301418559252141
26.44425063943361,25.765740652478726,0.6785099869548823
27.266106882077466,28.277481388949226,-1.0113745068717606
26.440257406298958,25.66671050955452,0.7735468967444383
25.412175767631815,24.487068221776678,0.9251075458551377
27.641533399569028,27.30274604129501,0.3387873582740184
25.920157846519693,25.208714687622386,0.7114431588973069
28.022731409834655,,
27.166828904810906,26.24768605681188,0.9191428479990265
28.745491674260887,32.966173527898015,-4.220681853637128
28.435480160163102,,
28.535252795176365,27.514833013002765,1.020419782173601
23.479787633875205,23.04701660401124,0.43277102986396443
27.1944017105098,27.393704917888634,-0.19930320737883278
26.66201513209347,25.26331167240962,1.3987034596838477
27.185062684337655,26.15072478520495,1.034337899132705
25.834666108870028,25.055522338893123,0.7791437699769048
26.589564119316766,26.269017931995176,0.32054618732158957
27.747742635077458,28.411390947172062,-0.6636483120946046
25.203780895406304,23.735364747814046,1.468416147592258
19.489168253646447,18.82564806979558,0.6635201838508671
22.92567195592502,20.602124262713883,2.323547693211136
25.080105705458678,23.627169699348173,1.4529360061105052
26.486112376325323,25.876848327029805,0.6092640492955184
25.964024043862402,25.555918217559665,0.4081058263027373
,,
27.21760009730952,26.935287947833277,0.28231214947624395
28.08463101539062,27.100943787276986,0.9836872281136344
26.310936229823007,25.69377565048435,0.6171605793386554
26.175585939644296,25.619318272363532,0.556267667280764
27.734368968435312,28.199332731262764,-0.4649637628274519
24.147065203743786,23.640458237417917,0.5066069663258688
25.78063453380232,25.419800153733718,0.3608343800686029
25.94704238424984,25.60797850867591,0.33906387557393103
26.876630478483474,24.989725123473367,1.8869053550101071
26.957649204527158,26.692027788080942,0.2656214164462156
27.318274548703773,26.664910254534238,0.6533642941695348
24.364964230497286,23.6870249334802,0.6779392970170868
24.909196162478334,24.088225820365412,0.820970342112922
27.349955576249982,31.5936853865845,-4.243729810334518
,,
27.436421587072466,26.81351500408944,0.6229065829830276
25.46253865651463,25.14449988948829,0.3180387670263407
26.874314474269223,26.45130750301763,0.42300697125159203
27.115487567598368,26.7054232264573,0.4100643411410694
24.616835686321227,24.366276805855314,0.25055888046591335
26.60977761379515,26.307474659348358,0.302302954446791
26.167376093394427,25.306796876446036,0.8605792169483912
25.40218480240944,25.174764010883734,0.22742079152570582
26.219736448463514,25.661687737086563,0.5580487113769514
25.233590001415156,24.663407114940686,0.5701828864744698
25.689361531525257,24.24277774237327,1.4465837891519868
26.55601877282733,,
26.248972366585196,25.847970295091372,0.4010020714938243
25.67733831459171,25.33335959668292,0.3439787179087901
25.543206694622956,25.032628314282753,0.5105783803402026
26.00070989517743,25.337726193019652,0.6629837021577778
24.350313629137148,23.198929586516577,1.1513840426205704
26.66385048169335,26.549429232022334,0.11442124967101464
26.832644563458192,26.06835869310721,0.7642858703509816
26.153959076071025,25.849628741281077,0.30433033478994886
26.16554465971593,25.827208348939205,0.3383363107767252
24.03310578981499,23.58656765919556,0.44653813061943026
26.0602561866107,25.457924661952617,0.6023315246580836
25.993699323594907,25.10415560218421,0.8895437214106963
27.49387391520803,26.63240065021559,0.8614732649924406
26.689678908370283,26.102045274097282,0.5876336342730006
26.34100242033702,25.85331521797659,0.48768720236042995
26.402835927008702,24.882621198840617,1.5202147281680851
28.019360273470088,26.499000132287907,1.5203601411821808
24.110343766142,23.714530739282246,0.3958130268597557
27.213093382484406,26.659388354030487,0.5537050284539191
27.735879730898098,28.045406006671133,-0.3095262757730346
26.50159341310725,25.42708601727315,1.0745073958341003
21.694008536478087,21.070970949110045,0.6230375873680423
25.673648541115163,25.16329527875832,0.5103532623568441
24.156464371922418,23.727915331015545,0.42854904090687285
24.97985223777601,24.470304972211867,0.5095472655641444
26.705145467838438,25.93569192929804,0.7694535385403967
26.436936029445995,25.436321428463454,1.0006146009825407
25.37151113820036,24.887727829867174,0.4837833083331873
25.45157739362539,23.499179676445408,1.9523977171799807
24.790978598212874,24.37781404354342,0.41316455466945357
26.22248962839228,25.488129969277917,0.7343596591143644
26.465844330672873,25.950620878218604,0.5152234524542685
25.60502091000784,25.33463810836258,0.27038280164526185
27.056413451085646,26.314245640787927,0.7421678102977189
26.85086601467306,26.030293081331116,0.8205729333419427
26.50056731320515,26.11137706841084,0.3891902447943103
27.213349719259124,29.732196918514113,-2.5188471992549886
26.532530446797182,26.028546606148772,0.5039838406484094
25.904929475408814,24.96907767497222,0.9358518004365948
28.050606320412097,,
24.98361557150248,24.121193603927022,0.8624219675754574
25.114846904261608,24.297336952279185,0.8175099519824229
25.467175272706594,25.18592280925564,0.28125246345095434
25.189076883035156,24.91208251611105,0.2769943669241073
25.12407212337715,24.83151422200269,0.2925579013744617
25.4242231820722,25.116915917123077,0.30730726494912375
25.31707805384427,24.857672367547124,0.4594056862971456
21.330846584615234,20.29959812766405,1.0312484569511824
25.259095970334354,24.790036535465656,0.46905943486869717
25.447539010665935,24.728580157643663,0.7189588530222721
22.674881124681644,22.65030139648731,0.024579728194332517
27.752998834596042,27.306473715187536,0.4465251194085056
27.887535000863036,26.690689048878458,1.196845951984578
28.84298632495841,27.609793159603914,1.2331931653544963
26.173318538847003,25.496193178221283,0.6771253606257197
26.81414041126754,26.392205104984882,0.4219353062826592
25.153449525676173,24.640766533285714,0.5126829923904594
26.52564214225489,26.01897060282957,0.5066715394253194
26.654864458880187,26.151755136887292,0.5031093219928948
25.967743417434143,25.391772724462545,0.5759706929715982
