f606w,f814w,color
23.980700096864766,22.810213156421238,1.1704869404435279
23.737601909740228,23.53559375601146,0.20200815372876946
19.90828125175275,18.36002752069832,1.5482537310544302
24.551795857737122,23.840023248884837,0.7117726088522858
25.90739469345128,25.37826259234726,0.5291321011040218
25.09105047695333,24.464272741243636,0.6267777357096946
25.902769106890993,24.77246533421337,1.1303037726776246
26.01987854788546,25.40577221764573,0.614106330239732
27.266633332524126,24.27224109479559,2.994392237728537
26.597476046937608,26.11757323249211,0.47990281444549865
26.524115826138512,25.98950178539804,0.5346140407404718
26.282068225201936,25.98785521492958,0.2942130102723546
25.180901744874763,24.896331903749033,0.28456984112573025
25.849422745661077,24.885795826511593,0.9636269191494833
26.233241336525108,25.984202087484988,0.24903924904011987
27.304027991705066,,
25.079997629662316,24.130595326553493,0.9494023031088226
27.150285385983185,26.428285995604437,0.7219993903787483
24.73841819649028,24.314397988115488,0.4240202083747917
26.28408720907125,25.096655909578622,1.1874312994926264
24.835619747106087,24.081913820237236,0.7537059268688502
26.13453858969592,25.766751547594176,0.36778704210174595
27.07430553380436,26.388141188825397,0.6861643449789625
23.804019530142046,22.21085943361777,1.5931600965242758
26.23357469155694,25.704377642539086,0.5291970490178528
26.13146167171423,25.374640622011963,0.7568210497022676
27.628755764942614,27.147278968147663,0.4814767967949507
27.88553983116834,26.932382083272085,0.9531577478962561
25.152693489011167,24.650145269912745,0.5025482190984221
26.121399378683535,25.561616554934425,0.55978282374911
26.238522111869393,25.83195463229023,0.40656747957916295
24.95742249196943,24.405011500738635,0.5524109912307971
24.95690136484293,24.421852340203987,0.5350490246389441
25.660621352002654,25.06656728440211,0.5940540676005419
25.49695250663675,24.967928462698744,0.529024043938005
28.48334867016848,26.24436704503699,2.238981625131487
26.72039951116754,26.37625391081282,0.3441456003547181
27.12872282256535,26.24685292325085,0.881869899314502
25.179506624840894,24.584869833177,0.5946367916638948
25.968986088481063,25.592794331799396,0.37619175668166704
26.79159616781085,26.11544819232334,0.6761479754875133
26.86971133899544,26.13294008140905,0.7367712575863905
26.493927721321295,23.017153004884893,3.4767747164364025
24.8741936750251,22.96756353415009,1.9066301408750093
26.837584395714558,23.060122813690096,3.7774615820244613
25.67975728705536,24.99527558706707,0.6844816999882894
20.280414546090785,19.73076504767085,0.5496494984199352
25.678352800047037,25.10970945115515,0.5686433488918858
26.981940995400674,26.096104288548915,0.8858367068517587
26.56108595865621,26.022720934464804,0.5383650241914069
27.246521520705723,24.663121426053884,2.5834000946518394
27.601175866945834,28.011518938410667,-0.4103430714648333
26.545232415595507,25.99749901835062,0.5477333972448868
27.703354701283537,26.663379639331016,1.0399750619525214
25.09407586825287,24.637242391970556,0.45683347628231274
25.24510012457683,24.753907065193165,0.4911930593836651
25.324711992725852,24.122835264985657,1.2018767277401956
25.145002741139184,23.85510779702175,1.2898949441174352
26.304002874868374,25.72122884162307,0.582774033245304
25.15537585194258,23.842020152720867,1.313355699221713
25.40543210505125,24.959514285641273,0.44591781940997777
25.9775803758734,25.52423267996271,0.4533476959106899
24.08220659165001,22.486249779807594,1.5959568118424166
24.43675136854675,24.01510213673315,0.4216492318135998
25.053016985010384,24.19029264427357,0.8627243407368148
25.811513834675516,25.31151170825271,0.5000021264228067
26.519670137542892,25.975083512442296,0.544586625100596
26.225928782084726,25.78646186751954,0.43946691456518394
24.74878732909767,22.29723141155404,2.4515559175436294
,,
,,
,,
27.54706781233609,27.073664287910997,0.47340352442509115
,,
27.036348051115663,26.37020673192776,0.6661413191879042
,,
26.536481925366875,25.362119071770827,1.1743628535960475
25.850011557523874,25.279894245698216,0.5701173118256584
18.678316939411765,17.748697014184533,0.9296199252272324
27.021036555715188,26.330825506602487,0.6902110491127011
27.268322104519427,27.06336549429665,0.20495661022277645
27.191553451171913,26.670363505340013,0.5211899458318996
25.7229061659648,24.77906142477182,0.9438447411929793
27.09998682786464,26.70985337080141,0.39013345706322866
24.388393882224673,24.127844696443187,0.26054918578148545
25.4322724659809,24.768569423518652,0.6637030424622488
,,
26.194897416657962,25.644914670064605,0.5499827465933578
25.53897263318912,24.618813095548905,0.9201595376402132
,,
26.240453753431552,25.86351492527262,0.37693882815893076
27.058833448538874,25.793391966124442,1.265441482414431
,,
27.34240056337104,26.55757795231619,0.7848226110548495
24.345768013743594,23.90992220155895,0.43584581218464535
26.414651591389056,25.374931919802776,1.0397196715862798
22.046036737772532,21.391482021453186,0.6545547163193461
24.4067497925283,23.963152268561675,0.44359752396662344
27.087817821703066,26.358285728706797,0.7295320929962692
25.87606285867511,25.350992610255823,0.5250702484192864
21.63353134535516,20.466639627520742,1.1668917178344174
25.37612048128607,25.122347027101455,0.25377345418461417
25.789615532684298,24.962857355744276,0.8267581769400216
25.262669383082294,24.777849214971347,0.4848201681109465
25.84036888835992,25.366244845072163,0.47412404328775537
26.461133076764057,25.687744244183666,0.773388832580391
25.37707725449788,25.158707901574612,0.21836935292326842
27.003532483928964,26.246279553065985,0.757252930862979
24.601404604136572,23.821896192579565,0.779508411557007
25.97850148176235,24.599010056883483,1.379491424878868
27.453904737058902,28.78244007130195,-1.3285353342430462
26.68227267840457,23.403609514347714,3.278663164056855
27.274435958138543,26.541579490702436,0.7328564674361076
25.871036524678352,25.38815139599351,0.4828851286848419
26.30145437998127,25.108938569972956,1.192515810008313
25.55224834973137,25.0726593949038,0.47958895482757313
26.396796345569403,25.89647763702064,0.500318708548761
26.366085257521426,25.904080701276175,0.46200455624525105
25.384727058651883,25.001036023128574,0.3836910355233094
25.57853351304608,25.31278016978243,0.26575334326364697
25.948888128441624,25.492573827851377,0.4563143005902468
26.348922960993406,25.538037440683105,0.8108855203103005
26.85806918251312,24.241189069606254,2.616880112906866
26.428402796118093,25.927505433230955,0.5008973628871374
26.257879078073223,25.221254971136975,1.036624106936248
25.844728214234078,25.287048996361435,0.5576792178726429
27.573313974068384,26.887058347627285,0.686255626441099
27.215771079732978,26.471388674308862,0.7443824054241155
25.399371002297308,24.896833561372937,0.502537440924371
25.596604491107136,25.11652275987427,0.4800817312328647
27.136067256722278,26.746878069534056,0.38918918718822226
25.013508516821428,24.64071118018063,0.3727973366407973
24.98919309594143,23.87324817264509,1.1159449232963397
26.22856106332779,25.622690904365953,0.6058701589618352
24.321265485527476,22.530457974534507,1.7908075109929698
23.866294027864956,23.403907100549272,0.4623869273156842
26.437965702271626,25.757492191879773,0.6804735103918524
25.59478658647289,25.123221946928194,0.4715646395446953
21.962384194654998,20.83559087874541,1.1267933159095875
27.00364139561704,26.408030334150872,0.5956110614661689
24.374895824223948,23.932193281350564,0.4427025428733842
26.13372927130333,23.526041372877863,2.6076878984254677
27.07852458432632,26.79577174746389,0.28275283686243213
26.39877944221692,25.831172617838526,0.5676068243783945
23.59439856670597,21.623974975183515,1.9704235915224544
23.925736335849628,23.432902264266033,0.4928340715835944
26.74654872434846,26.31951993906535,0.4270287852831096
23.61943007956327,21.652306831003465,1.9671232485598047
25.647118213136647,25.068059382313667,0.57905883082298
27.167865597843715,26.684751352990514,0.4831142448532013
27.14816224401727,26.612243360220535,0.5359188837967359
27.53902137215647,26.905977145788682,0.6330442263677867
24.934268959596743,24.52998248608829,0.4042864735084528
27.004963845001793,26.3104604925134,0.6945033524883932
25.141539627281286,24.572989171844686,0.5685504554366005
26.909102869872484,26.136564265836988,0.7725386040354962
25.44710416541686,25.002893972303067,0.4442101931137934
25.653606634408618,25.116960623360477,0.5366460110481412
25.40474136629838,25.01885591208814,0.3858854542102428
25.53358745083387,25.08997069632079,0.44361675451308
25.95708556675231,25.461705240546813,0.49538032620549544
26.9147118167886,26.77431242988553,0.14039938690306997
26.887030267462052,26.311322342955695,0.5757079245063572
26.55210381062595,25.89210100639047,0.6600028042354822
25.42362341393137,24.93948918543209,0.4841342284992791
27.66325137156976,27.172362284439505,0.49088908713025603
26.853096667820083,26.458165310605114,0.3949313572149684
24.715765544025874,24.29134916866737,0.4244163753585042
27.83479388823375,27.07820844190459,0.7565854463291615
24.57801732202547,22.54076698326197,2.0372503387634993
25.11979201312317,24.68813163041385,0.43166038270932106
26.634573892997373,26.381079652495476,0.2534942405018974
27.435164723125276,26.840994514614547,0.5941702085107288
26.778916099734175,26.17873366307909,0.6001824366550856
26.088785557091505,25.506549367877568,0.5822361892139369
27.10225403784103,26.21965719996943,0.8825968378715991
26.031789318960563,25.56190604982714,0.4698832691334225
26.558104767453678,26.313361291018087,0.24474347643559113
26.864858414812282,26.56429698876178,0.3005614260505034
26.33462539781618,25.79999429166407,0.5346311061521085
27.06847991650279,26.398633851120888,0.6698460653819005
24.80525660211726,24.357888350841574,0.44736825127568736
27.51607772520765,26.947607495582456,0.5684702296251949
25.84009428467404,25.336725959014533,0.5033683256595083
25.358724841328527,24.89163337051754,0.46709147081098834
27.156666069862066,25.103737998278543,2.0529280715835228
24.99224403259653,23.971798553094523,1.0204454795020084
25.805270773605102,25.275337373549032,0.5299334000560698
27.28787925725636,26.896467368151963,0.39141188910439695
26.393687385644505,25.86696520912477,0.5267221765197334
27.33957478031003,26.25137972848296,1.0881950518270713
25.211737303937923,24.786486232562755,0.42525107137516827
27.423803469039832,26.64255803359866,0.7812454354411713
24.96024207314522,24.470562905404396,0.48967916774082454
26.423286627718753,26.09290486690046,0.33038176081829107
24.450533417407936,24.03240691984205,0.41812649756588627
26.035594079667824,25.152595874789785,0.8829982048780387
26.358445215291468,25.88685452877224,0.4715906865192281
26.371486694236115,25.87614015964311,0.49534653459300415
26.647692515748357,25.989060273823235,0.6586322419251225
26.26604449032812,25.42622259797185,0.8398218923562695
27.270221261713083,26.526585131784003,0.7436361299290795
27.128684403949816,26.5322084831889,0.5964759207609163
24.720225914760455,23.852514305585984,0.8677116091744708
26.208161596812353,25.700667205830083,0.50749439098227
24.843903086286012,24.459695782320534,0.38420730396547853
24.829567951629745,24.37977948201803,0.4497884696117147
26.01884033252773,25.49361884711199,0.5252214854157415
25.74962299753663,25.062514251818794,0.6871087457178362
26.76176692697905,26.122635406516515,0.6391315204625343
,,
26.68245540175647,25.661365277151848,1.0210901246046227
26.199467106403528,25.65210503272336,0.5473620736801692
25.541024140944906,24.90497808573863,0.6360460552062754
25.20949797438679,23.672401359002972,1.5370966153838168
23.6731256890637,23.377838810165233,0.29528687889846594
26.358262495525743,25.901622764809527,0.45663973071621555
26.194668268583126,25.74296676173268,0.4517015068504442
24.990365840774796,24.458700071630467,0.531665769144329
26.010152983848673,25.570454455393403,0.4396985284552706
24.85051134334645,24.33289767975798,0.5176136635884703
26.84490313505431,26.21477601306088,0.6301271219934286
25.47691767838934,25.0212068158394,0.4557108625499424
25.13897077622861,22.922664212975892,2.2163065632527186
27.765968790972497,,
27.21414710594705,26.605302094605918,0.6088450113411312
24.67120737457118,24.137710908264044,0.5334964663071347
25.23252586487872,24.673467968388433,0.5590578964902875
27.451464989050443,26.85602978583311,0.5954352032173347
23.460736881014057,22.739666595038056,0.7210702859760012
26.895124191963554,26.2827803991198,0.6123437928437525
26.86384357353575,25.850302662900116,1.0135409106356335
25.81102496498201,25.22164169367893,0.5893832713030811
25.932219916189666,25.394569629335304,0.5376502868543618
23.45523693981218,22.858046449922057,0.5971904898901244
27.03807090634413,26.32771620596055,0.7103547003835828
26.191330725728037,25.695450037286662,0.4958806884413747
25.719571777594307,25.35294680569574,0.3666249718985668
26.78806053205202,26.043111400741335,0.7449491313106869
24.657077447628875,24.26110754382797,0.395969903800907
23.656214020022976,22.912167127338368,0.744046892684608
26.765542109921988,26.1759190310484,0.5896230788735863
,,
26.78485820539052,26.23044000257234,0.5544182028181801
26.117972202654354,25.787997905061623,0.3299742975927309
26.331360264867918,25.535022310006465,0.7963379548614533
27.38718672303962,26.435909480616942,0.9512772424226767
27.321562057137264,26.641686963192054,0.6798750939452098
25.769955570951037,25.239810593205213,0.5301449777458238
27.754870538692717,26.897377211611577,0.8574933270811407
24.90592165222983,24.182076898594726,0.7238447536351025
23.953115583137553,21.979867913214004,1.9732476699235484
27.69122123610263,26.674606439911656,1.016614796190975
27.422009198750736,26.45948260637807,0.9625265923726651
27.12517880658042,26.1140373704332,1.01114143614722
27.162120794682984,26.39010655849992,0.7720142361830646
25.921888642903863,24.211828102031422,1.7100605408724405
25.45370551553692,24.96980844074856,0.4838970747883593
27.262600496016123,26.550066308865883,0.71253418715024
26.033001541483777,25.803362752021684,0.22963878946209348
27.357328197089327,26.834657320656248,0.5226708764330787
26.67182801723996,25.887280849842014,0.784547167397946
27.52167116448827,26.812746874936362,0.7089242895519092
24.769711036494886,24.35815337142575,0.41155766506913594
27.529290732983167,26.852143480715227,0.6771472522679396
26.567432091793435,26.04181232272481,0.5256197690686264
24.769767727166613,24.338385957431548,0.43138176973506503
26.211283341833383,25.785782466656865,0.42550087517651747
25.428092640200365,24.87564891781107,0.5524437223892953
27.090650583444912,26.585724219831558,0.5049263636133539
,,
25.29332272165758,24.798444673212884,0.49487804844469707
,,
27.394476911519558,26.85112183706952,0.5433550744500373
,,
27.107920948268642,26.493189479951642,0.6147314683170002
26.544271803539925,26.026767888554712,0.5175039149852125
,,
,,
,,
,,
26.654528576974652,25.983714357142244,0.6708142198324083
27.610895393397,26.923802385506665,0.6870930078903363
19.80008938983295,19.129010392936284,0.671078996896668
,,
25.518062342714362,24.921999255865362,0.596063086849
26.383480888427343,25.791240196461246,0.5922406919660972
,,
21.50823906186153,20.805659086721214,0.702579975140317
,,
18.398793972536193,17.377706289831625,1.021087682704568
27.127642002221904,26.434783058708884,0.6928589435130199
18.40897674427502,17.388425726090578,1.0205510181844417
21.42069123660161,20.749824587669732,0.6708666489318773
18.612785909320294,17.598520541727975,1.0142653675923192
,,
,,
,,
22.15411929389282,20.799244857519813,1.3548744363730059
,,
,,
,,
24.536500313161632,24.031207331026376,0.5052929821352556
22.521219377512985,21.873439680401003,0.6477796971119822
27.46269070666078,26.342726623965024,1.1199640826957555
27.325863955790762,26.413632655392774,0.9122313003979876
26.803434806657833,26.27930481633585,0.5241299903219847
25.226106520045935,24.756488290227036,0.46961822981889867
,,
22.510566746250912,21.438037248721955,1.0725294975289579
27.373941343471174,26.91892714352205,0.4550141999491224
26.069306949343535,25.614058337247013,0.455248612096522
25.266886178447738,24.804150860480235,0.46273531796750333
27.69073505449557,,
24.855684019586985,24.389993191724333,0.4656908278626517
26.594134056998815,26.014815340288646,0.5793187167101692
25.299210039347955,25.04642575799542,0.25278428135253606
26.102056905136116,25.58861457004146,0.5134423350946555
26.56477671330091,25.905243055563332,0.6595336577375761
25.532019535724455,25.436451392067806,0.09556814365664934
27.558371234627813,26.845292741729583,0.7130784928982301
27.499807575350758,26.548433406297214,0.951374169053544
27.65305501939404,26.966586405578465,0.686468613815574
27.501740127330176,26.54496014481992,0.9567799825102554
25.729224173644884,24.859957224094316,0.8692669495505676
23.800042579941103,22.741854392902283,1.0581881870388194
26.141293931100027,25.56600523335167,0.5752886977483556
24.045999161848446,23.331036516559678,0.7149626452887681
25.878737837855315,25.27195996402352,0.6067778738317955
26.519913314122384,25.872569947654974,0.6473433664674104
26.08679273414925,25.080968155993144,1.0058245781561048
27.29579646404778,26.396597602036593,0.8991988620111862
26.52916032637004,25.969560056109753,0.5596002702602867
27.405200710423273,26.722219257553856,0.6829814528694165
23.21572800141443,22.60986850196158,0.6058594994528512
24.435709660864863,28.044307087466795,-3.608597426601932
24.52328050000899,24.07996840956814,0.44331209044085185
26.412224078827247,25.83043590555814,0.581788173269107
27.272368782695533,26.417410114931343,0.8549586677641905
25.513331139913184,25.012751913163033,0.5005792267501512
24.554701276341472,30.52923886074797,-5.974537584406498
26.73960224142933,25.88388571188176,0.8557165295475713
26.450658074957087,25.919592488358646,0.5310655865984408
23.896838483085244,22.87887738052367,1.017961102561575
24.700385983956963,24.232097601872383,0.46828838208458023
27.1934145139797,26.303209927901133,0.8902045860785677
25.390399422280264,24.856202495329466,0.5341969269507985
27.670909554989834,26.506303512027888,1.164606042961946
27.375945772973978,26.72854181892819,0.6474039540457888
26.56723178783999,26.059705298833695,0.5075264890062954
26.616302634197904,26.562390187614973,0.05391244658293104
26.3334808064333,,
27.41075655820396,,
24.819568358163824,23.242381702314606,1.5771866558492178
24.41618809952275,23.980108203026862,0.43607989649588674
26.19220815475308,25.79133809175953,0.40087006299354755
25.19817166491664,24.794722565764346,0.40344909915229366
26.555949635019353,26.098953702032325,0.45699593298702723
26.896648956436323,26.361437981978828,0.5352109744574953
24.2576488224632,23.8074866608715,0.45016216159169886
23.8028237658341,23.343693170106857,0.4591305957272418
25.158562199688504,24.661208286446904,0.49735391324160005
,,
,,
27.30690159828243,26.734297669871193,0.5726039284112368
23.20574506781402,,
26.780414345858773,26.354039311057793,0.42637503480098005
23.51740702121186,22.71567398630009,0.80173303491177
27.08903525982162,27.16171514250057,-0.07267988267894765
26.340603990210138,25.66592506073164,0.6746789294784961
,,
25.850328322666915,25.337062562260446,0.513265760406469
,,
26.914301685877575,26.373183579626826,0.5411181062507495
20.413930836316997,21.801396436964133,-1.3874656006471362
,,
19.972032584362328,20.250105465810808,-0.2780728814484803
,,
,,
25.46267612691066,25.077509271106575,0.38516685580408705
17.937808160496562,17.12773138431928,0.8100767761772829
27.484893643485403,26.549767150100227,0.9351264933851766
25.57114202246706,25.058173955220564,0.5129680672464971
,,
26.52793129088593,25.9639611479989,0.5639701428870296
,,
25.690270104306226,25.538965703730458,0.15130440057576777
27.50068213909232,27.155848913572868,0.3448332255194515
25.636356151390334,25.513509072374262,0.12284707901607206
24.250900981154683,23.820441836590057,0.430459144564626
25.89918410098291,25.45972182616184,0.4394622748210715
,,
,,
,,
,,
26.309067404716437,25.681089098367647,0.6279783063487905
,,
,,
23.085842084830684,,
,,
25.214718197100648,24.71678480003427,0.4979333970663795
25.92650050614263,25.24041673838761,0.6860837677550222
25.60123193453331,25.17395283932382,0.4272790952094887
25.274123009770637,24.800118965571397,0.4740040441992406
24.314450961099908,23.852782203386017,0.46166875771389115
22.041670959563554,,
25.537478355268565,25.070603261169815,0.46687509409875005
27.168127661996554,26.356023531944793,0.8121041300517611
26.68229986743857,26.2440930441011,0.4382068233374703
,,
,,
,,
26.229354201132875,25.57842246056927,0.6509317405636033
,,
,,
24.684906790558184,24.25360475947634,0.43130203108184517
,,
26.74349432591029,26.33184269420253,0.41165163170776253
26.616587138263323,26.120997009343125,0.49559012892019894
,,
18.59927072451141,17.459985229264813,1.1392854952465967
18.828718402477215,17.77545977994772,1.0532586225294942
,,
25.534629942750975,24.102391671404543,1.4322382713464314
26.142897606137335,25.697263386604927,0.44563421953240834
27.38029800838943,26.57514867558556,0.8051493328038717
24.289982979589453,23.676134204216066,0.6138487753733877
26.32697874767075,25.75231508624354,0.5746636614272091
24.6351758672655,27.65997173426455,-3.0247958669990496
25.70243789023744,24.50097348821471,1.2014644020227294
,,
25.371328554407917,24.386159505252003,0.985169049155914
27.769352640849906,26.951403770188204,0.8179488706617022
24.346720825635096,23.671566603225138,0.675154222409958
23.83775365524495,22.923179879032098,0.9145737762128512
,,
23.842517278707074,22.925803091059162,0.9167141876479121
27.02632039592741,26.214244880627273,0.8120755153001369
26.449263311507647,25.94904966785093,0.5002136436567177
23.724206507026356,23.23752623527562,0.48668027175073547
27.277247145936805,28.960515464780762,-1.6832683188439574
27.458660413300258,26.72027214189211,0.738388271408148
26.437199064126098,25.953238587769103,0.48396047635699446
25.55978566266856,25.08714338750626,0.4726422751623005
24.85401659336557,24.442709471101118,0.41130712226445354
27.27125443649391,26.591437637606056,0.6798167988878525
26.97889251155047,26.316942233491762,0.6619502780587077
27.686193707878125,27.014536948530285,0.6716567593478402
27.17242714801571,26.422234033850295,0.7501931141654161
27.35262623021815,26.86429113143834,0.4883350987798103
25.51048743194386,24.99427261538565,0.516214816558211
25.122337408790035,24.262476340435356,0.8598610683546788
25.541990870993025,25.058603575679395,0.48338729531363
27.984873629529062,27.228400003981907,0.7564736255471551
24.251884338986024,23.776260596153907,0.4756237428321164
27.304083402559726,26.560697785542583,0.7433856170171431
25.57127885077026,25.11555150437786,0.45572734639240053
27.455914147088944,26.733125195940953,0.7227889511479901
26.048839830776487,25.55981445587399,0.4890253749024964
24.989178538587236,24.521573126286658,0.4676054123005784
25.658275849376533,24.71128855323253,0.9469872961440018
26.253236858229936,25.71306288605396,0.5401739721759746
24.79053505207823,23.97750035560117,0.813034696477061
26.701464375062862,25.98319968865365,0.7182646864092135
26.7524606744022,26.05540506162042,0.6970556127817815
24.802425318823307,23.98608533802634,0.8163399807969682
25.62483010004905,25.382389926682922,0.242440173366127
25.662138111357073,25.234493480765288,0.4276446305917858
25.37569490537793,24.897268914213363,0.47842599116456697
25.71502299241133,25.21764445129241,0.49737854111891977
25.80498580013134,25.531317500625473,0.2736682995058679
,,
25.617541197340824,25.203544303312682,0.4139968940281413
27.7764163416775,,
26.39590871439195,25.814008787488593,0.5818999269033576
26.262908866948212,25.707165853319207,0.5557430136290051
26.717114292043114,26.391222707483013,0.32589158456010026
26.964476559748537,26.366904550055708,0.5975720096928292
26.550465523535784,25.966330428344666,0.5841350951911188
26.41769059531453,26.01582343665847,0.40186715865606004
25.03819304814686,24.60044050910191,0.43775253904494704
27.234621710573855,25.943553300518264,1.2910684100555905
20.32034181335743,19.554968660306425,0.7653731530510051
25.58057616955038,25.266967847145782,0.3136083224045976
27.241311901548965,26.337806410435547,0.9035054911134175
25.42202005760502,24.95593463440591,0.46608542319911095
26.379184136617752,25.389372777905418,0.989811358712334
25.980690468492483,25.71428023532848,0.26641023316400236
,,
22.941222505283886,20.635063633950345,2.3061588713335404
24.78438337789715,24.35506591918955,0.42931745870760096
27.42352388270924,26.962788259612566,0.4607356230966744
25.952824365593248,25.406716805614217,0.5461075599790313
26.196623757677724,25.760186262226178,0.4364374954515462
20.031206517317127,19.000928879388507,1.03027763792862
27.710741767497083,26.870919890293894,0.8398218772031889
24.09517118639719,23.67510601944247,0.4200651669547213
25.081743208343152,24.622708674126102,0.4590345342170501
25.166626617907518,24.654040040798236,0.5125865771092819
27.038867709818053,26.27982645803821,0.7590412517798413
25.46086944388937,25.059486440595993,0.4013830032933754
25.799584801194584,25.3521684042898,0.4474163969047851
27.038272191020816,26.116823173333422,0.9214490176873937
,,
25.78015675055708,25.26179478733542,0.5183619632216612
25.719968718404,25.3072239893328,0.41274472907119986
25.358745337048465,24.941657577286428,0.4170877597620368
25.70589757181442,25.311479840580684,0.3944177312337338
26.42489216722799,25.859157771269587,0.5657343959584047
27.224114845270282,26.6487374748879,0.5753773703823839
23.068765220922653,22.44893316521384,0.6198320557088124
27.68759107505526,26.833890774480075,0.8537003005751842
26.715205816171373,26.508880090299847,0.2063257258715261
27.18038691767626,26.670833300438517,0.5095536172377422
24.73110900315617,24.314964256624396,0.41614474653177425
24.598009866864356,22.374825278893354,2.2231845879710015
,27.933786454814925,
27.775426269587882,26.7956942105099,0.9797320590779819
22.933214874932613,20.69465772728685,2.238557147645764
25.86374804436419,25.365944482301334,0.49780356206285603
27.393084546592007,26.646640459448502,0.7464440871435052
25.152396595106655,24.11297028875386,1.0394263063527944
26.064071640888095,25.64810884493176,0.4159627959563359
26.69631467654068,26.083009734631098,0.6133049419095826
27.06951678022345,26.34216188267513,0.7273548975483202
26.999725624734495,26.37742988685171,0.6222957378827836
26.728904167740104,26.241133603499858,0.4877705642402468
26.444972587254693,25.999841906416165,0.4451306808385276
24.7419225254329,24.308603940405586,0.43331858502731535
26.176171983338392,25.591426424606556,0.5847455587318358
27.30347518251437,27.024800004158763,0.2786751783556056
26.272537821891103,25.76974769697599,0.5027901249151121
25.545017140180786,25.091042312185362,0.4539748279954239
27.08357576769818,26.427410085317593,0.6561656823805855
25.908528971175947,24.971322113276834,0.9372068578991133
25.590126647632474,24.99619160725532,0.5939350403771542
27.25921015263377,26.675655096774626,0.5835550558591436
24.82415840999885,24.22217776460403,0.6019806453948213
27.95612742637694,27.017057407035324,0.9390700193416173
26.218692708823315,25.75899248690831,0.45970022191500703
24.558142906791268,24.003007044472465,0.555135862318803
27.622678496877345,26.809104114693643,0.8135743821837025
25.22403493228085,24.770287262617703,0.45374766966314795
25.699139809114268,24.636051933599852,1.063087875514416
26.546280385736896,26.202062400866165,0.3442179848707312
27.190339876785128,26.420856717656157,0.7694831591289706
25.80189005584398,24.811893176389898,0.9899968794540825
26.451551303416913,25.948252041720743,0.5032992616961707
27.219535093959458,26.60561762620089,0.6139174677585686
26.42284289616545,25.81089970900155,0.6119431871638987
27.38105937584102,26.490617906260756,0.8904414695802636
27.21100943794563,26.751326556723242,0.4596828812223883
27.98129716050382,26.737400145673163,1.243897014830658
26.039298868011223,25.53685086759026,0.5024480004209622
24.189359311853796,23.733235525681202,0.4561237861725935
26.938112101922076,26.214776152012853,0.7233359499092238
26.551786952334453,25.99057073794989,0.5612162143845616
26.092152474722635,25.635314172080964,0.45683830264167113
27.38415888836845,26.676609241874598,0.7075496464938524
26.19607353519017,25.66789875519735,0.5281747799928205
23.196597426572918,21.3727742805661,1.8238231460068164
26.543925874302534,25.92551722840714,0.6184086458953928
25.75567608552973,25.263166833168118,0.4925092523616108
26.87664602987196,26.230677396299072,0.6459686335728883
27.00293404146071,26.22745339890532,0.7754806425553902
,,
25.00989480502549,22.765060628031947,2.2448341769935425
22.447302090240438,27.134562134923907,-4.68726004468347
20.584172690445534,20.04530125687293,0.5388714335726057
25.70144450080767,25.172588497716248,0.5288560030914233
20.688668315454755,19.764428379272015,0.9242399361827403
21.697280606112404,25.00355546145912,-3.3062748553467145
27.87872243732051,27.31353007857764,0.5651923587428698
22.235813673114375,21.314568716555545,0.9212449565588301
26.94458099657958,26.224004650374436,0.7205763462051458
25.464584858389355,24.415686575274435,1.0488982831149194
26.857496996848468,26.21624216437838,0.6412548324700893
20.827543742389505,,
26.33022319557382,25.78574774114323,0.5444754544305894
26.936829557322437,26.445513772736042,0.49131578458639424
20.68305690076917,,
25.89073697901412,25.359608311165868,0.5311286678482539
20.856372802870755,19.951596965904386,0.904775836966369
,,
26.695300818981472,25.880234803588472,0.8150660153930005
22.849002931648872,22.222598268059574,0.6264046635892981
24.63912788636298,24.21232018746699,0.4268076988959919
27.139053586424932,26.598447724678813,0.5406058617461191
26.674304304879755,25.974017640098495,0.7002866647812596
25.764455022581895,25.250365877928452,0.5140891446534432
27.55184006490961,26.726980336209568,0.8248597287000408
24.05220926096074,23.165205100980465,0.8870041599802754
25.60458863356665,23.88920513085258,1.7153835027140687
25.096668993478126,24.573651716334012,0.5230172771441133
27.820659162249825,26.718779310515114,1.1018798517347115
24.880751870329252,24.102919073037516,0.7778327972917367
20.704436543879144,18.642344505056997,2.062092038822147
28.3963603679101,27.589396091640317,0.8069642762697811
27.20983992728346,27.323890062402818,-0.11405013511935636
26.479576449541483,25.852080281683467,0.6274961678580162
25.696769892670925,25.167328534598056,0.5294413580728694
26.561834345032608,26.109434541123985,0.452399803908623
20.425826311872047,18.72907807699875,1.6967482348732972
25.01327970694959,24.563659140086433,0.44962056686315677
26.883608596882674,26.18850825651374,0.6951003403689349
26.101956878597925,25.526891119328198,0.5750657592697266
20.177628514758357,18.571443621718856,1.6061848930395008
25.420327089094098,25.00400209879008,0.41632499030401604
24.84392219904224,24.39737541250022,0.44654678654201874
27.36920690876231,26.61064128809342,0.7585656206688931
19.960113728899927,18.814763261364934,1.1453504675349926
19.76960237512756,19.139445834842686,0.6301565402848723
26.460672874856744,25.661956128260268,0.798716746596476
24.852210858914116,24.066178140701858,0.7860327182122582
28.05073375409119,27.625332573019755,0.425401181071436
,,
25.88172565901279,25.346462895341134,0.5352627636716569
19.66894430267838,19.029181355477203,0.6397629472011772
26.40006060654594,26.01129656598894,0.38876404055699965
27.056296941353654,26.493534064212714,0.5627628771409405
27.14961723998523,26.592549610963225,0.5570676290220042
