f606w,f814w,color
23.58569426754672,22.496656290547442,1.089037976999279
24.04475428756986,23.542971419489664,0.5017828680801948
23.356210584142254,22.926254948835574,0.4299556353066798
24.3435800980333,23.19360706014485,1.1499730378884507
25.79818531959237,25.27114723819773,0.5270380813946396
25.332927650091346,24.093599408022534,1.2393282420688116
22.878262798215214,22.431892860242577,0.44636993797263713
26.980275805234196,26.059694134742575,0.9205816704916217
25.68066311526238,24.96425373556365,0.7164093796987316
26.808633420864826,26.678920041957028,0.12971337890779822
27.726652142945664,28.02702029269299,-0.3003681497473245
25.634416416111236,24.95085608225653,0.6835603338547074
25.750989584739067,25.03900810412337,0.7119814806156981
24.455418493860154,23.763961015154578,0.6914574787055763
27.21404793801558,26.366218209119495,0.8478297288960839
25.925839565525,25.197113174933516,0.7287263905914827
25.64947677204064,25.115493208214996,0.5339835638256432
27.09327674150051,26.52052356455549,0.5727531769450209
25.893974825800136,25.487429574051408,0.406545251748728
25.018199267119595,24.47489593302149,0.5433033340981055
25.22886587974386,24.622728462176326,0.6061374175675347
26.211726553877224,25.378095687416696,0.8336308664605276
27.530420459589216,26.58185823170263,0.9485622278865868
26.078983235271064,25.486946085215838,0.5920371500552264
25.75382944098489,25.434106775154746,0.3197226658301453
26.068814388290807,25.461716713875347,0.6070976744154599
26.215948703518944,25.44706213087208,0.7688865726468634
24.12367252713259,23.74193812018821,0.381734406944382
27.946628231890458,,
23.92610831438743,23.463641424663532,0.46246688972389904
24.822180150184025,24.290002574826016,0.5321775753580091
27.31557196393591,26.497182880421317,0.8183890835145924
25.814784017677404,25.130455673989573,0.6843283436878309
26.73314585215324,26.766546667685095,-0.0334008155318557
25.69816904314735,24.970448002956292,0.7277210401910565
26.94847157561285,25.735601977684762,1.212869597928087
26.715260121548045,26.205475422080397,0.509784699467648
24.154196075423958,23.67463285156785,0.4795632238561076
27.873746787985393,28.785001838119296,-0.911255050133903
25.896715253288065,25.21625389920268,0.6804613540853843
26.04004230201792,25.38795406020451,0.6520882418134093
24.150169409404324,23.632678576688836,0.5174908327154881
26.436541005587802,25.53773922319781,0.8988017823899916
25.83196121017694,25.066349077490525,0.7656121326864138
23.711418359654562,23.279801411399514,0.4316169482550478
26.236595274414885,25.57495414552382,0.6616411288910662
24.239515832123605,23.754297783355476,0.4852180487681288
23.627637490526155,23.1728490586943,0.45478843183185447
24.942062865733764,24.311666204654486,0.6303966610792777
27.918386406017724,,
25.806838989207357,25.08580243946916,0.7210365497381979
25.860861421405275,25.005339014626,0.8555224067792757
26.17354422787334,25.595510260723266,0.5780339671500734
23.29951033181149,22.593943924620383,0.7055664071911067
25.356894271827915,24.745301363661248,0.6115929081666671
27.318272289749178,28.372485249671296,-1.0542129599221184
27.32127013917723,,
24.45508124420161,24.182420151438173,0.272661092763439
28.13536822201794,32.38592201412408,-4.250553792106135
24.386933703343775,23.900161505387857,0.48677219795591853
26.323642283337712,25.583890845766735,0.7397514375709768
26.58677125885606,26.536998223898927,0.049773034957134143
24.74378336717825,24.203720540070297,0.5400628271079526
28.97518172693149,29.374351869351205,-0.3991701424197167
26.76774947668689,25.8334470014153,0.9343024752715898
24.939267684209884,23.506709040923173,1.4325586432867112
,,
,,
,,
26.444220964522728,25.779040192642963,0.6651807718797649
18.328395227153806,17.51862442607691,0.809770801076894
26.62170109110109,25.692993992017012,0.9287070990840789
,,
,,
26.963539681577256,25.976363599159935,0.9871760824173208
26.696935051356277,28.186801886103957,-1.48986683474768
25.787739906397057,25.425732847647076,0.36200705874998107
27.173850826489602,26.3557077923601,0.818143034129502
25.9306699573659,25.09696857422189,0.8337013831440103
25.297198459692257,24.701350635129163,0.5958478245630943
26.904855735303315,27.377427359727477,-0.47257162442416245
26.901878293403954,25.91675604870252,0.985122244701433
27.046996269679,26.084608622222163,0.9623876474568362
26.748393949346905,25.93269373232479,0.8157002170221155
23.158403258057767,22.749619394785125,0.4087838632726424
25.9695741117475,25.251036293055808,0.7185378186916935
25.430668800918315,24.8246262746634,0.6060425262549138
24.81538025590673,24.287963470001806,0.5274167859049257
26.6693839586486,25.880888617005496,0.7884953416431024
23.520819803932643,22.609183337707858,0.9116364662247847
27.024597520266592,26.16095037653315,0.8636471437334414
22.589421258882865,22.17140666898032,0.41801458990254403
26.57708419422504,27.97456487081227,-1.3974806765872287
26.912598381362287,26.24148681058184,0.6711115707804467
25.94262308264284,25.16463571128853,0.7779873713543104
25.77323088557179,25.08299471594395,0.6902361696278412
26.03414325595295,25.224336466331994,0.8098067896209571
25.86311575946315,25.12899315670779,0.7341226027553596
27.14634700007664,28.623386823832337,-1.477039823755696
25.568696337178878,24.973771665003138,0.5949246721757397
24.94450098990186,24.406825649089075,0.5376753408127861
23.04912187611422,21.99570062825794,1.0534212478562814
26.61900669548018,25.749972713766887,0.8690339817132937
24.463407988924413,23.96486848749506,0.4985395014293523
23.895721821522176,23.45157761791987,0.4441442036023062
26.305706520228192,25.503382962414157,0.8023235578140344
24.57409763733981,24.078012214117333,0.4960854232224783
25.933851872720755,25.215182183519016,0.7186696892017395
28.534917733606814,,
23.65568797785636,23.217239435925798,0.43844854193056193
25.784637667840737,25.6440160941383,0.1406215737024361
26.203846836570772,26.384650879461994,-0.18080404289122143
,,
26.322240609539936,25.527517605859764,0.794723003680172
,,
,,
27.25246493256584,26.775116993002772,0.4773479395630673
26.38539179008725,25.48288622364272,0.9025055664445318
26.70774588470617,25.805570118949795,0.9021757657563754
26.902491666212818,26.177361084886098,0.7251305813267201
25.66989520579864,24.941250796811932,0.7286444089867068
18.50017715896099,17.55762412583656,0.9425530331244296
25.761551292903093,25.11496023447742,0.646591058425674
,,
27.489498490790936,27.316696522945392,0.1728019678455439
26.58605718189397,25.820233127885842,0.765824054008128
26.831917070562397,27.821755530433357,-0.9898384598709598
22.74870801477251,22.358069618804635,0.3906383959678763
26.60107386930632,26.5397967976548,0.06127707165151719
25.117188563006255,24.499528118441766,0.6176604445644891
26.307973509981988,25.333365039253298,0.9746084707286897
25.257625404946758,24.12271785022912,1.134907554717639
20.896563489841114,20.326251583570468,0.5703119062706463
25.89667108317082,25.00410495329176,0.8925661298790608
25.97033620215662,24.834138254582268,1.1361979475743524
24.522059983193802,24.057305940505756,0.4647540426880461
25.946340133622712,25.669025802176364,0.2773143314463482
25.38134051818684,24.92734769119311,0.4539928269937299
25.55964468358734,24.795121991636037,0.7645226919513028
,,
25.799703803551353,25.150422452027072,0.6492813515242801
22.946422157420148,22.51023242362568,0.43618973379446757
22.100905956731232,21.595923373238396,0.5049825834928363
27.03159662783461,26.10756598203091,0.9240306458037004
26.560228536105686,25.71256434550847,0.847664190597218
23.7384794503184,23.130600591538013,0.6078788587803885
27.177112046259218,26.428121062164475,0.7489909840947426
26.411093890067214,25.77796948122599,0.6331244088412227
26.24091246407883,25.457707490442996,0.7832049736358329
27.088419004128415,26.224631092132743,0.8637879119956722
26.652168889183613,26.73568513159246,-0.08351624240884803
25.043735055289353,24.667316718290554,0.3764183369987997
25.29658074714008,24.77028520272433,0.5262955444157491
26.854934928467962,26.386162205960165,0.4687727225077971
26.656876020326152,25.889387762712623,0.7674882576135289
25.95436273914398,24.72051020123752,1.2338525379064613
24.56237024651972,24.02504432836906,0.5373259181506604
26.727006456659755,25.82716712054698,0.8998393361127732
26.51110449966788,25.670507475288847,0.8405970243790328
25.10005062166837,23.96538361336161,1.13466700830676
26.022362266076897,25.21561653374345,0.8067457323334466
24.374277244186572,23.818343684467486,0.5559335597190866
26.10497386591891,26.212497200616333,-0.10752333469742226
26.485683988041522,26.04056483062004,0.4451191574214839
25.350496872643088,24.66452840470718,0.6859684679359077
26.30269873142346,25.716587466803567,0.5861112646198947
23.80457441800668,22.2890974175277,1.515477000478981
26.46500482450356,,
26.998459459923318,25.806402364589967,1.1920570953333502
25.159557603012306,28.252497173871927,-3.0929395708596203
25.55132416223861,25.12119311617606,0.43013104606255226
25.611070638075716,24.845204410358736,0.7658662277169803
26.79634504923599,25.86240905778355,0.9339359914524366
24.041872085600957,21.88546230677915,2.156409778821807
25.290924685706933,24.203133015085534,1.0877916706213995
23.073012059660265,22.609721107557274,0.46329095210299087
27.171933361029527,26.55811349858145,0.6138198624480786
26.134427579314572,25.497725751752206,0.6367018275623657
25.873387980376602,25.12683441464973,0.7465535657268738
25.406582338096502,24.491310992739002,0.9152713453574997
25.57075342262456,24.672720982076648,0.8980324405479116
26.037699417437466,25.04527401678977,0.9924254006476971
21.982176435967283,21.129273461450396,0.852902974516887
26.259767239815915,25.472095657532453,0.7876715822834619
26.711232835989918,25.982871263798295,0.7283615721916235
26.931001308971968,26.01346453495028,0.9175367740216878
26.615139053104325,26.19889329657141,0.4162457565329163
23.33148803586238,22.894115426755228,0.4373726091071539
25.08929254424424,24.51708058108349,0.5722119631607505
26.36827539563339,25.574626183185348,0.7936492124480417
24.030504109973737,23.5761484469181,0.4543556630556367
26.77545294039615,26.52064802302571,0.2548049173704392
24.372011241260893,23.888298432640156,0.4837128086207372
27.253184959391987,26.303597008943154,0.9495879504488336
26.303514662542717,25.597686160377908,0.7058285021648096
25.492651506005384,24.75919413597733,0.7334573700280522
24.884493604823188,23.72822822467559,1.1562653801475982
25.524851365150216,25.077833054473498,0.44701831067671804
25.358662483366174,24.5856301717604,0.7730323116057747
22.720208516015145,22.486423305545305,0.2337852104698399
24.176347792698422,22.247084806384333,1.9292629863140895
24.69650245371396,23.068379032028112,1.6281234216858493
25.06668208272091,24.149286638568967,0.9173954441519427
25.178748796728144,24.43181892125019,0.746929875477953
25.39077135218024,24.459664307600193,0.9311070445800489
24.447736629693914,23.91142660458592,0.5363100251079942
24.353854677662774,23.798094913148116,0.5557597645146579
26.95703671089362,25.896271676482925,1.0607650344106965
23.650609645029682,22.77367377159798,0.8769358734317017
26.42053786622341,25.624707201606043,0.7958306646173661
25.512856757160844,25.166845816899027,0.34601094026181656
23.662420858447184,22.692969928189733,0.9694509302574517
24.198603380511486,23.35530346001496,0.843299920496527
23.74945362319662,22.864789498228433,0.8846641249681859
24.88723761355216,24.310798765431375,0.5764388481207838
26.135176688191407,25.34978150795171,0.7853951802396963
26.51501471215725,25.594315991279313,0.9206987208779367
26.47360993356046,25.656984975293398,0.816624958267063
23.747233154409038,22.835148909187062,0.9120842452219762
23.772451059995735,22.832093710015844,0.940357349979891
24.187533763254816,23.74632084215785,0.44121292109696597
25.005723815417355,24.25653282733495,0.7491909880824039
25.752841815455753,25.071705514223073,0.6811363012326801
25.906479516953297,25.330123968154204,0.5763555487990928
26.5301185420267,25.643357539884168,0.8867610021425314
25.444266883868558,25.186433552801365,0.257833331067193
23.481705670004274,23.067395308388335,0.41431036161593937
27.925183992422898,,
26.68631113177984,25.12753718566976,1.5587739461100796
26.408618580361388,26.08444448063317,0.32417409972821787
22.9960811741373,22.572536721675874,0.42354445246142447
26.024520136104897,25.152353411714714,0.8721667243901834
25.588401975675527,24.873083010714545,0.7153189649609821
26.527636851822436,25.789407131825943,0.7382297199964931
26.16731046181194,25.98392487733228,0.1833855844796588
27.379900886575406,26.484608023251724,0.8952928633236823
25.499462280841463,24.89966059835845,0.5998016824830117
25.093354362005492,24.372627334154384,0.7207270278511082
27.334567643381696,28.774182607020776,-1.4396149636390803
26.76031099592693,,
26.206065660589548,25.128349049882534,1.0777166107070144
27.002775642182055,26.04968811162362,0.9530875305584345
22.65479161488259,22.29268821474003,0.36210340014256204
27.019139167777908,26.331871934500104,0.6872672332778045
25.754693352834302,25.3731267120975,0.38156664073680346
25.88714576478285,25.338756119155402,0.5483896456274486
24.784724925056945,24.168486060216036,0.6162388648409092
25.70895600304882,24.89754639059235,0.8114096124564689
24.879661060699288,24.326370587059856,0.5532904736394322
26.638110982204697,26.458612894510175,0.17949808769452247
25.55993803007869,24.847903146418876,0.7120348836598147
26.930146449079952,25.477372542225318,1.4527739068546346
,,
26.632172846398475,25.593088431425087,1.039084414973388
24.645498911020347,24.112963603088716,0.5325353079316315
19.149683785279688,18.443555091355865,0.7061286939238229
,,
25.630199034825843,24.867858824922624,0.7623402099032184
23.319367878018042,22.88812012318625,0.4312477548317908
26.099059297047518,23.86200324481305,2.2370560522344682
26.006446333060214,25.512841333938944,0.49360499912127054
25.037341123564747,23.84644765273308,1.1908934708316679
24.35245633532253,23.293714275458427,1.0587420598641017
26.773527461508266,25.705878771067432,1.0676486904408335
24.76673319458504,23.65480713352488,1.11192606106016
26.913878917069383,26.017171976651113,0.8967069404182695
25.50338147127527,24.78447780975645,0.7189036615188193
24.97436590541594,24.515721816539514,0.4586440888764258
26.504278999558785,25.621495330987276,0.8827836685715091
,28.872865670722142,
25.83518334645006,24.96860598977753,0.8665773566725292
25.271409223399406,24.591881183965537,0.679528039433869
26.084591085191164,25.228184156604392,0.8564069285867717
,,
26.959801236223253,28.026949385735676,-1.0671481495124233
26.703481235855303,26.643531420213908,0.05994981564139579
22.823573109802517,,
23.27384929133425,22.840592997653456,0.4332562936807953
25.543998464384977,25.08877293154099,0.45522553284398626
26.160878366325413,26.022675859943327,0.1382025063820862
26.293856308464736,25.466083701736544,0.8277726067281925
26.766739847172584,26.506290375471476,0.2604494717011079
26.601674289946597,25.674212055036538,0.9274622349100596
23.605622772023587,21.796350685472937,1.8092720865506493
26.81783731001835,25.908202772552983,0.9096345374653687
24.876468605729123,23.47241590106032,1.4040527046688034
25.669439783578213,28.050639921057524,-2.3812001374793113
25.95855577886975,24.97711299592445,0.981442782945301
26.568326672986185,26.02752636318643,0.5408003097997565
22.257747187262652,22.08195842955931,0.1757887577033408
25.635188364639397,24.653973269580863,0.9812150950585341
25.541410885710583,25.00060551054757,0.5408053751630142
25.34267921441338,23.428648435761033,1.9140307786523465
26.47987220683526,26.034061012076627,0.4458111947586332
25.98039369736493,25.4819648247831,0.4984288725818331
26.154995290528646,25.55535512015096,0.5996401703776861
23.38928120645329,22.97794664821622,0.4113345582370691
25.107141507556598,24.512401204892253,0.594740302664345
27.267875002776513,26.45907721578101,0.8087977869955019
28.451254127963306,27.76141690865507,0.6898372193082345
26.257873496829305,24.93686874562859,1.3210047512007144
24.16725104150727,23.682565384953513,0.48468565655375784
24.846851423065925,24.251103471172936,0.5957479518929887
24.69075085326985,23.90576975494875,0.7849810983211007
24.72842106169595,23.958922280912528,0.7694987807834224
25.886591738514547,25.17025127642792,0.7163404620866274
23.568318973331024,23.146262945529894,0.42205602780112983
25.668380982207534,24.72351036473577,0.9448706174717643
26.271316230659128,25.671046884195242,0.600269346463886
23.144295308680476,22.73643211210868,0.40786319657179604
23.78260057561409,21.310842260246147,2.4717583153679428
27.304488139015316,26.33853599645253,0.9659521425627844
26.22624000766852,25.50263135499479,0.7236086526737289
26.915224582440477,25.981987069846728,0.9332375125937489
25.805107999024873,25.14894374367898,0.6561642553458924
24.426466358075277,23.758032873341683,0.668433484733594
27.542806667353712,26.352344998459262,1.19046166889445
25.311095246730382,24.548717029653798,0.7623782170765843
22.77053128539195,22.347803823762543,0.4227274616294068
22.667576423966022,22.272273386420775,0.3953030375452471
25.202838966967132,28.722081492682104,-3.519242525714972
26.574830580852442,25.84234210700921,0.7324884738432331
23.694355633791574,23.221505820860525,0.4728498129310488
27.457178076780348,26.35649551791445,1.1006825588658984
26.009081121438406,25.403111289662284,0.6059698317761217
26.159451190584885,25.4434952676403,0.715955922944584
25.502522694226453,23.394660598618827,2.1078620956076257
25.79711391589799,24.950986167539895,0.8461277483580965
25.369121148466707,25.007172969828257,0.36194817863844975
25.43954467321868,25.050703633010702,0.3888410402079785
26.462753486794202,25.96222147525637,0.5005320115378318
25.606950463874092,24.982195929406263,0.6247545344678294
22.09457785399065,21.550217091550252,0.5443607624403981
26.00552095609855,25.344169147130422,0.6613518089681278
25.97176763666632,25.142391385033847,0.8293762516324747
26.28103384000863,25.437841512308715,0.8431923276999136
27.288310125269312,26.271579017058013,1.0167311082112995
25.423361120822204,24.831907454579408,0.5914536662427956
24.507542940349595,23.959976627831175,0.5475663125184198
24.49206633506525,23.29823194158244,1.1938343934828097
26.85337609177262,26.353038760035357,0.5003373317372635
25.411187741787,24.803186565349595,0.6080011764374049
24.296857259440422,23.79913717718602,0.49772008225440345
27.427758051300156,26.582684316264732,0.8450737350354238
24.867577153163126,24.388708597432718,0.47886855573040776
26.57387691423944,25.804796798720982,0.7690801155184595
25.03795321727736,24.588512893277613,0.4494403239997453
25.773259927966848,25.077394141283666,0.6958657866831821
25.51622085252581,24.97154848655405,0.5446723659717598
26.957652077669287,26.178114511917578,0.7795375657517098
25.6364307265004,24.98887736386942,0.6475533626309797
26.952805492979063,26.277708467105526,0.6750970258735371
24.134469029749127,23.69671279058905,0.4377562391600769
27.157736876427595,26.917434759405786,0.24030211702180893
22.60746369831052,20.671246746418596,1.9362169518919252
22.202178524009998,21.74208587601589,0.4600926479941094
24.843015819781158,24.26079693017237,0.5822188896087894
25.812285140006423,25.489811042402287,0.32247409760413603
25.28712115019297,24.330000863553867,0.9571202866391033
25.295615432400677,24.371730700504685,0.923884731895992
26.05354109818262,24.58191971537345,1.4716213828091718
26.87891526382331,26.581395796090597,0.29751946773271243
25.611460177699158,25.049874094027853,0.5615860836713047
22.87546414558631,22.472334151111507,0.4031299944748028
23.12799756710273,22.723509915898486,0.4044876512042457
25.626153150964353,24.9802172295348,0.645935921429551
25.856572862057384,23.84384335436973,2.012729507687652
23.95793350834355,23.508640752024373,0.44929275631917776
26.386087453913998,25.408679389251677,0.9774080646623204
25.780481494940652,25.13413887575165,0.6463426191890029
,26.06659995874958,
24.179632517319597,22.914520199428758,1.2651123178908392
25.991244741946815,25.677441500561425,0.31380324138538995
26.47976442463854,25.643720791568633,0.8360436330699059
24.565800955018965,24.007588204157454,0.5582127508615109
24.220347654069595,,
24.97670862494816,23.595907454284664,1.3808011706634957
24.865124656117274,24.576202421681863,0.288922234435411
26.70907469586198,25.89261528194041,0.8164594139215673
23.434463409815287,22.999247113872926,0.4352162959423609
25.460461005607335,24.914773570984888,0.5456874346224474
22.518027563137505,20.119065521704062,2.3989620414334425
27.10066899571179,,
25.488366060363813,24.865615139263923,0.6227509210998896
26.19893063378994,25.204739411721363,0.9941912220685758
27.921810648275297,,
26.82096615002283,28.16812944677279,-1.3471632967499616
25.82879514334114,25.104172182821483,0.7246229605196568
23.28380560220325,22.88245483635822,0.40135076584502727
25.88547053367789,25.563497938670125,0.32197259500776454
26.45888301886277,25.49513991620843,0.963743102654341
26.5790893869792,25.624433471748674,0.954655915230525
27.26028585273844,26.171475897089767,1.0888099556486743
24.854731166276153,24.229109963736747,0.6256212025394063
26.367031425163127,,
24.95089392431497,,
25.59997034764501,,
26.452849364082333,25.615830876610495,0.8370184874718376
26.57703227479335,25.772268750292916,0.8047635245004336
28.152877065799714,28.547779977478168,-0.3949029116784537
29.80006005935738,31.656533157229322,-1.856473097871941
25.19722797318059,,
24.676995982714878,24.13426013156021,0.5427358511546672
27.964969102241977,28.546760633449953,-0.5817915312079762
26.437980016850638,26.014329880835312,0.42365013601532553
25.033341151495694,24.588943644403653,0.4443975070920416
26.7885735241551,25.94577889774954,0.8427946264055599
25.874224141532736,25.334904183976345,0.5393199575563905
25.838698913527924,25.78747690041711,0.05122201311081298
26.269585926013903,25.81536264221404,0.45422328379986254
26.57137357821257,26.871233445072697,-0.2998598668601282
25.11475685734156,24.5480284656507,0.5667283916908623
25.698890234784376,24.992960650219988,0.7059295845643874
23.09860090071557,22.362468548612863,0.7361323521027074
27.09283672349502,,
25.198125307940938,23.354062257556055,1.8440630503848823
25.586245850464163,24.935501481669576,0.6507443687945873
26.52175065121523,25.479040659708538,1.0427099915066904
23.295733829539767,22.80069018112851,0.4950436484112579
27.727005716344934,26.266637671306324,1.46036804503861
25.126627614023448,24.461701709653635,0.664925904369813
25.64342221386125,24.729696688471705,0.9137255253895447
25.869360460325463,25.582394477205305,0.2869659831201581
23.8158602933349,23.3793166410183,0.4365436523166011
27.676456741246604,29.32800904823015,-1.6515523069835467
25.025963948643852,24.438371332591363,0.5875926160524898
23.02182348060676,22.59943787176918,0.4223856088375797
26.095074499871252,25.888644571116593,0.20642992875465893
24.550494240882404,22.56290400858143,1.987590232300974
23.892840246154005,23.461773956871102,0.4310662892829029
23.034290561526245,21.644978701850604,1.3893118596756402
26.037304417629624,25.322575841407467,0.7147285762221571
24.191633027696724,22.772107088815734,1.4195259388809909
23.993599769559236,23.573989515043838,0.4196102545153977
25.608670920486105,24.106824994642366,1.5018459258437389
25.646890964776663,24.830707265744795,0.8161836990318676
26.436858589381277,25.537300215284155,0.899558374097122
25.43900210747656,25.64123112722619,-0.20222901974963037
25.22867363607007,24.62134792189176,0.6073257141783088
24.822154687286776,23.35750753151478,1.4646471557719956
26.222537932256714,25.214798615037704,1.0077393172190092
25.96338477559021,25.36506733487849,0.5983174407117211
26.15492797652661,25.445190556756977,0.7097374197696347
25.912192364889897,25.240090654510496,0.6721017103794011
26.367511882604827,25.432267353569586,0.9352445290352414
25.12947150166809,24.12086772868678,1.00860377298131
25.313032105425105,24.414573865482005,0.8984582399430998
25.81907420984067,25.734257642259237,0.0848165675814343
19.177430773543684,18.599980395358426,0.577450378185258
26.57183719875916,26.18836785752801,0.38346934123114806
,,
27.24400502787872,26.468341418601288,0.7756636092774336
25.61580022190883,23.83350662927307,1.7822935926357601
26.499446333481416,25.825948787950338,0.6734975455310774
25.80458514773845,25.525172276806757,0.27941287093169365
26.2837403827476,25.903037492237225,0.3807028905103742
27.01129783022962,27.79337755169849,-0.7820797214688717
24.604031815452906,23.774479130333773,0.8295526851191326
26.30772905768365,25.426088697465783,0.8816403602178688
24.3566806103545,23.257926567366766,1.098754042987732
26.33043651491587,25.499196451573557,0.8312400633423138
25.608062018580583,25.179688736380164,0.42837328220041826
25.665691354761556,25.032105675464212,0.6335856792973438
24.288238813029373,23.668634020410046,0.6196047926193273
25.462631092663568,24.87529063765069,0.5873404550128782
26.196351079654864,25.326181088440237,0.8701699912146275
26.98827662785503,26.3648452444662,0.6234313833888301
23.35624400783827,22.92777123212243,0.4284727757158393
22.867915572246773,27.115598449096314,-4.247682876849542
22.81531378541049,27.324603992633865,-4.509290207223376
26.64879977169054,26.065611912870125,0.5831878588204162
25.90119368149903,25.236793547026355,0.6644001344726753
25.048773782150228,24.440648498503254,0.6081252836469737
26.384534156885667,25.472310776720388,0.9122233801652797
22.758693359892376,22.350001100172044,0.40869225972033263
27.486437698992884,29.027112935938334,-1.5406752369454502
28.52123951418838,,
25.814659926120232,24.72563532203473,1.0890246040855018
23.92430815097396,23.299580431206525,0.624727719767435
27.638654637383848,29.245572963290257,-1.6069183259064097
24.474111770263637,23.945208658489676,0.5289031117739604
24.156068208065903,23.686691976970703,0.4693762310952003
25.269917843155287,24.600217239579113,0.6697006035761746
22.601227929070273,22.329336784910055,0.2718911441602181
23.998103136475486,23.391775199232026,0.60632793724346
24.97353328224608,24.585899356940516,0.38763392530556473
26.22982527517246,25.62861296346811,0.601212311704348
26.643766129267778,25.04436583858119,1.5994002906865887
23.41420661548576,22.76076948390999,0.653437131575771
26.894199762546886,25.801138505653913,1.0930612568929732
24.722577747365676,24.11873117706414,0.6038465703015348
26.218298592467175,23.862496861870216,2.3558017305969585
22.58325000150815,22.15295186375261,0.4302981377555426
24.372395646153013,23.81419748051878,0.5581981656342343
26.142136505499632,25.9350821847412,0.20705432075843078
27.165949223874033,26.165840955804445,1.0001082680695887
27.18953426552998,26.00369626733176,1.1858379981982168
26.510146636731545,25.815173333754785,0.6949733029767593
25.004993482164554,23.604540421190368,1.4004530609741863
21.48932224035751,21.088115626743054,0.4012066136144554
23.247834868169026,22.810626964512807,0.4372079036562191
20.522503579317636,20.108065740123312,0.4144378391943242
26.963894756425386,26.115381943464865,0.8485128129605215
26.872380594634667,26.31628276037084,0.5560978342638272
24.288942032029958,23.316583381189087,0.9723586508408708
25.99447877942837,25.319310642090567,0.6751681373378027
25.493841662717703,24.971579583673673,0.5222620790440295
25.95245514022487,25.634120956035176,0.3183341841896947
25.319367254357083,23.10645925796257,2.212907996394513
26.925534334009097,25.540154396497705,1.3853799375113915
26.102667205155548,25.32405159772992,0.7786156074256283
26.165576073156267,25.85072513683134,0.3148509363249268
27.803778034132435,,
27.150317787775748,26.718685537685488,0.4316322500902601
25.648576565600855,24.850846232674638,0.7977303329262178
25.956448277241698,25.286747327270568,0.6697009499711299
25.647011579966108,24.20561280091413,1.4413987790519798
23.309537882193958,22.809222582627623,0.5003152995663349
26.462011307770204,30.011172873778857,-3.549161566008653
21.871842938355677,21.216200727560086,0.655642210795591
23.102800068422344,21.802032068764518,1.3007679996578254
27.524999596755954,26.231729980494894,1.2932696162610604
21.558646468977958,20.872019977007174,0.6866264919707845
26.068704318833742,25.298007598417566,0.7706967204161757
25.7362829684765,24.380778545799302,1.3555044226771997
24.198423587462493,23.58629389828707,0.612129689175422
24.91638039699488,24.305919745078814,0.6104606519160676
24.49199500699906,24.046606962065557,0.4453880449335017
26.55735488748189,25.734631772700567,0.8227231147813221
23.918585927606127,22.475510858289603,1.4430750693165244
27.839632013177063,27.045828953946025,0.7938030592310383
23.49931966895756,23.06345347506262,0.43586619389494174
26.328988227474415,25.57007243960102,0.758915787873395
,,
25.456798092472827,23.264442625297715,2.192355467175112
26.879065149787927,26.07507380414263,0.8039913456452972
26.06092090806304,25.916814389283815,0.14410651877922476
24.42798407949337,23.40131750374363,1.02666657574974
26.528710401534426,25.029891817508418,1.498818584026008
25.847916419548888,25.061837015189727,0.7860794043591603
24.81714122147088,23.959444410630446,0.8576968108404337
25.957195133923808,25.45437105740649,0.5028240765173173
26.63872410401608,26.314908173057063,0.32381593095901806
27.41345047008574,,
25.18265043138115,27.723587710357897,-2.540937278976749
25.41151432675454,24.943024929364526,0.4684893973900124
25.13333227819874,22.97303736270729,2.1602949154914484
25.699897432833247,24.872904312557875,0.8269931202753718
27.33386689479606,26.417485548187678,0.9163813466083823
24.380820031927527,23.857470613221444,0.5233494187060828
25.90782757821138,25.711468949652694,0.19635862855868425
24.183513348260792,23.52160894216804,0.6619044060927521
27.81689548011778,,
27.016885164474754,29.848547743955116,-2.831662579480362
25.479120734324038,24.784073154877575,0.695047579446463
25.80482563356383,25.164474420945826,0.640351212618004
25.708668650823615,24.948558760752977,0.7601098900706376
27.05892144943141,26.539813560031032,0.5191078894003773
23.552636555495233,22.375275304032268,1.1773612514629654
26.748794025508175,25.69427058804981,1.0545234374583643
24.827621350324197,24.23909368929887,0.5885276610253278
22.823569433034827,22.125351578849678,0.6982178541851489
24.090560025478553,23.546446392033786,0.5441136334447663
26.48984354444008,25.669474575156546,0.8203689692835354
25.281167626570845,24.200737486552885,1.0804301400179597
23.393191428675223,22.96541579093927,0.4277756377359516
26.17921596278349,25.432459322847993,0.7467566399354979
25.069559975459153,23.307237612804123,1.7623223626550306
26.584795311012435,26.327075764552358,0.257719546460077
25.397851159507468,24.8608580371104,0.5369931223970674
26.015983731944544,25.60712384726778,0.40885988467676526
25.051122775406938,24.043398423189583,1.0077243522173553
26.650072298530052,26.176429198789947,0.4736430997401051
23.68293876082406,23.23450845439393,0.44843030643013293
26.34736449264517,25.954271849029748,0.3930926436154216
26.342652425640708,25.431881944251312,0.9107704813893953
22.8354188265288,22.416139766636153,0.4192790598926486
26.24305433569392,25.953769821331942,0.28928451436197733
25.17383092792003,24.410483663508437,0.7633472644115926
26.597208060657834,25.450108288689833,1.1470997719680014
24.963269789840204,24.374128819210497,0.5891409706297068
27.5762501485354,26.455383895962157,1.1208662525732436
27.220849947460337,26.4678313766863,0.7530185707740387
25.590283794125977,25.07256142781598,0.5177223663099966
26.64689859821668,26.311896154666297,0.33500244355038333
26.27828469814326,26.092926543499804,0.18535815464345617
25.206719812599637,24.56865038595799,0.6380694266416462
