f606w,f814w,color
28.593828601343215,,
26.41109110370541,25.883841369079793,0.5272497346256166
27.79261865869177,27.081934452016338,0.7106842066754311
27.621577914595505,26.809523793688708,0.8120541209067973
28.25713092568621,27.8515164321898,0.4056144934964081
26.732541296396555,26.261643916675965,0.47089737972059
26.070182940192648,25.355070405381543,0.7151125348111051
26.93721601446229,26.732598920601006,0.2046170938612839
27.46331115790059,26.433746944104595,1.0295642137959966
28.739559929540512,27.908612871658306,0.8309470578822058
27.20809818468025,26.64727165617741,0.5608265285028402
27.867081841695192,27.445592174278282,0.4214896674169104
28.149782050145912,26.996438119712547,1.1533439304333655
28.205863049424504,27.99864761053861,0.20721543888589267
27.93381154289327,27.086342724471674,0.8474688184215964
27.380955480918573,26.78080247284831,0.6001530080702615
25.881330478780587,25.39455637576554,0.48677410301504764
28.607589208336893,28.165737126165855,0.4418520821710388
27.65476918131082,26.104513625375166,1.550255555935653
28.366078058800813,27.77472127332133,0.5913567854794834
28.474254389472065,27.798593568554836,0.6756608209172299
28.183303635196488,27.251677231173446,0.9316264040230422
26.374836758006985,25.810327943427374,0.5645088145796109
28.326656836657904,27.58059377016206,0.746063066495843
27.974448451989204,27.30657010735161,0.6678783446375931
28.534278554511562,28.37543143380779,0.15884712070377205
28.67303841592569,27.78157827070411,0.8914601452215791
26.311058384848415,25.306962482605112,1.0040959022433036
25.966543099643953,25.48530382854005,0.4812392711039024
26.63005723173981,26.071812919435146,0.5582443123046623
27.79518563623488,27.028520480791553,0.7666651554433273
27.74126581372762,26.864387776209153,0.8768780375184662
27.642199518863727,27.35983606224014,0.2823634566235853
26.611119485852008,26.075022979994813,0.5360965058571949
28.21907389813504,27.020146476650705,1.1989274214843348
27.463674835466833,26.655774321569304,0.807900513897529
28.384146803145594,27.512291057639928,0.8718557455056661
27.93045817768558,27.219617297793743,0.7108408798918369
29.13274078912087,30.78510468240677,-1.6523638932859015
26.721338882027222,26.165252045177127,0.5560868368500955
27.69941006245943,26.406538182367115,1.2928718800923171
27.772536679051264,27.45831038814619,0.31422629090507215
26.79231986742072,26.476534841235008,0.31578502618571136
28.034763499523788,27.372503076448186,0.6622604230756011
27.081734012033632,26.549805152049846,0.5319288599837861
27.327754132632467,26.907470128218822,0.4202840044136451
26.21911650470695,25.505805642301308,0.7133108624056419
26.89256400578959,25.598442941010603,1.294121064778988
26.56266981690861,25.86636138663085,0.6963084302777602
27.74129926395852,25.639409189532632,2.1018900744258886
26.9449852183964,26.895857134771187,0.04912808362521304
28.216307681673864,27.420960153448117,0.7953475282257472
28.348432688121914,,
28.67593994448752,27.658081915318093,1.0178580291694281
25.41391653446664,24.967479890564462,0.4464366439021781
27.53522335688338,27.228898120408957,0.3063252364744251
27.731237094102728,27.05941576912469,0.6718213249780369
28.4679334920669,27.474353869989972,0.9935796220769291
28.099629478230412,27.49878730189616,0.6008421763342504
26.315433974305986,25.84664807223869,0.468785902067296
27.5009517558039,26.786962407928133,0.7139893478757671
28.049103233730474,27.219476391212794,0.8296268425176798
28.338134967328344,28.03264825963188,0.30548670769646336
27.77714537170321,27.033482325263456,0.7436630464397531
27.44926371717478,26.85808557138851,0.5911781457862695
27.457231724628105,27.016911868940724,0.4403198556873811
24.14049729950299,22.282201176073162,1.8582961234298274
25.09246309084389,24.66792547217971,0.4245376186641785
27.98224140945695,27.23200723658868,0.7502341728682715
28.37918696030196,27.618927844644666,0.7602591156572949
26.818929095357944,26.147333334952496,0.6715957604054488
,,
29.756139097935648,,
,,
,,
29.63500967265251,,
26.87044940201281,26.47049776555123,0.39995163646158005
27.575177940296367,27.082743801856513,0.4924341384398545
29.64760149083573,,
28.953249974819236,28.200291625682688,0.7529583491365486
25.347024874192755,24.949217094535186,0.39780777965756897
26.54884294005814,26.019017925273424,0.5298250147847163
27.260097587150284,26.593818347202124,0.6662792399481603
28.01012407166499,26.797619414938737,1.212504656726253
28.404071026737988,26.841480584381827,1.5625904423561607
28.804395703775338,29.42887115315754,-0.6244754493822029
19.19647897514774,17.892207242279127,1.3042717328686138
28.43290261950924,27.489568881053028,0.9433337384562108
28.610733794576834,28.317688325705273,0.29304546887156135
28.895743974815282,27.921695089736378,0.9740488850789042
29.516846868643366,28.88181544726869,0.635031421374677
27.234592154685085,26.504848703052442,0.7297434516326433
,,
24.34123694369611,23.913731603581567,0.4275053401145428
28.138196464462396,27.334291294909193,0.8039051695532038
28.45568927828109,27.5988012808707,0.8568879974103893
27.678199017378518,27.64295317906658,0.03524583831193695
25.748431889078887,25.338660299113393,0.40977158996549434
27.719013377949185,26.803783403733938,0.9152299742152472
28.679226714287058,28.152754111363304,0.5264726029237536
28.454172655135338,27.986421753674726,0.4677509014606116
28.06826760666731,26.877050983190358,1.1912166234769508
27.77246563364192,27.0975732945616,0.6748923390803228
28.434937991801448,27.67061378595662,0.7643242058448294
,,
27.60880085728411,27.076012371458134,0.532788485825975
27.712026600090965,26.95791565177729,0.7541109483136736
28.810885744291003,28.143939202162713,0.6669465421282901
29.17113435754353,28.699373317689172,0.471761039854357
26.690019165812515,26.117709181883807,0.572309983928708
27.489727015353363,25.86944510831957,1.6202819070337924
28.461785821673296,27.436154590245497,1.0256312314277984
28.58880513978342,28.11905985185678,0.46974528792664216
28.398362053405364,27.73421731979168,0.6641447336136856
27.601202340957048,26.468774522594863,1.132427818362185
27.784457485757382,27.209515397312007,0.5749420884453755
27.54709005480071,26.678867752742743,0.8682223020579656
27.870624307298947,27.527958682326442,0.3426656249725042
28.10959446146988,27.144705124902234,0.9648893365676443
25.67105965939767,25.07738897670655,0.5936706826911191
27.009640776976187,26.423344970452927,0.5862958065232604
27.605723556528822,26.768986376669094,0.8367371798597283
26.748709362941604,26.070242131739118,0.678467231202486
28.73832716437036,28.00293632608914,0.7353908382812193
28.058370043231736,28.22478533563609,-0.16641529240435204
27.559154171069995,26.57708398249325,0.9820701885767456
28.675100789560222,27.43307922446463,1.242021565095591
28.060798383954726,27.550223985248845,0.5105743987058808
27.88951656271853,27.787398630068,0.10211793265052904
28.678234709181154,27.87176650027409,0.806468208907063
27.644642711338044,27.67126407535903,-0.02662136402098625
28.499417978907204,27.846812306242946,0.652605672664258
28.19541174197948,27.230904190920942,0.9645075510585386
28.666750139151187,28.41095836287067,0.2557917762805175
28.17855553238107,28.297113075532724,-0.11855754315165612
27.772465100875436,26.97005839636684,0.802406704508595
26.437814723861056,25.922037177074152,0.5157775467869037
26.307058507313485,25.81179599315873,0.4952625141547564
27.30725578275885,26.38843162710414,0.9188241556547112
27.40070106915495,26.707803670575732,0.6928973985792197
28.138129292026207,27.340056693199806,0.7980725988264012
26.173086225191607,25.88581770688831,0.28726851830329636
28.478522513232456,28.709193258522426,-0.2306707452899701
27.392165579029054,26.509742503138664,0.8824230758903902
26.92855313917503,25.373986540220606,1.5545665989544233
28.599786286077833,,
28.047831682436,27.78687419363145,0.26095748880455005
28.48125179088382,27.264250715893553,1.217001074990268
28.210030048703693,26.518274232673498,1.691755816030195
26.88854129893908,26.347973849101425,0.5405674498376563
25.17282572355342,24.722932967924066,0.44989275562935305
28.101418552836723,27.922889566953767,0.17852898588295574
27.904112708794372,27.00365575257776,0.9004569562166118
28.587223343499982,27.690346361112624,0.8968769823873579
28.68374775450876,27.616399470308373,1.0673482842003885
28.712298655208354,28.090000972055552,0.6222976831528015
27.17289803655266,26.432047190432968,0.7408508461196917
27.360802522950955,26.70192763304608,0.658874889904876
27.55438610212397,26.988343891680938,0.5660422104430332
27.102984296559583,26.538562292395152,0.564422004164431
27.46893638009597,27.240653430118993,0.2282829499769754
26.58066406883614,26.16596304128991,0.4147010275462293
26.859627234203447,26.51124412127538,0.3483831129280688
26.838295179068552,26.503706316777446,0.3345888622911062
28.6114199346452,27.669789841905857,0.9416300927393415
28.6606465501592,27.61468193140448,1.04596461875472
28.596665836382215,28.29610513793662,0.30056069844559374
28.46886565815689,27.27974236700786,1.1891232911490306
28.295913816064726,27.54046499675968,0.7554488193050446
27.684956512260676,26.99790200762298,0.6870545046376968
25.815414585700058,25.37301729178825,0.4423972939118066
27.007730297416675,26.287382666815123,0.7203476306015517
28.547797525263658,27.928180827883804,0.619616697379854
28.205367240553745,27.531574222246974,0.6737930183067711
28.066090686169364,27.171118087961855,0.8949725982075094
27.090766534789644,26.784616540908136,0.3061499938815082
28.564170422187676,27.315383900624727,1.2487865215629483
27.843020387073793,27.105298383722904,0.7377220033508891
27.93797345364995,27.250707671387094,0.6872657822628554
28.608197973489826,27.656786710898917,0.9514112625909092
28.240336812058906,27.391334601096588,0.8490022109623183
27.697803416811112,26.8108142536379,0.8869891631732116
28.443073268323133,27.553008017698126,0.8900652506250069
28.478897792214177,27.999160538892557,0.47973725332161976
27.37194827167874,26.72019064726163,0.6517576244171082
27.71917748842664,27.139125799686955,0.5800516887396867
24.550339200760003,24.101509793359007,0.4488294074009964
28.266515428443377,27.916684125259696,0.34983130318368083
28.551024589502845,28.58806102191207,-0.03703643240922361
27.83457277851522,27.389318411098827,0.4452543674163927
27.349907542745015,26.625356540543137,0.7245510022018777
26.627902416179758,26.070307522521134,0.5575948936586244
28.16897460176671,27.153571113216895,1.0154034885498149
28.105303521067547,27.340512867132066,0.7647906539354814
29.217576068959062,,
28.560828302448623,28.372286307343746,0.18854199510487746
28.99469910317326,27.855195730211637,1.1395033729616237
27.795882139351537,26.899072990083955,0.8968091492675825
26.999568443140475,26.4651481884063,0.5344202547341759
27.369982056848098,27.14881796189698,0.2211640949511171
28.44185510926537,27.490753613618146,0.9511014956472224
27.878738315761613,27.248518623368504,0.6302196923931085
28.16763306947298,27.367652965622785,0.7999801038501957
28.097520983502093,27.314171283819977,0.7833496996821161
28.580263619372303,28.457986759714558,0.12227685965774526
28.60181750359123,27.916291443066864,0.6855260605243672
27.922586525603805,27.39289590735726,0.5296906182465442
28.404022847704773,28.31611554924093,0.08790729846384338
27.977380186443252,27.084238664684154,0.8931415217590981
27.031954607235015,26.382819051183013,0.649135556052002
28.180099374728,26.79335801601448,1.3867413587135218
28.603126165333876,27.62100370371548,0.9821224616183954
28.36253345993673,28.114080192027064,0.24845326790966737
27.669605274566266,25.92171731502303,1.7478879595432346
28.014387510715157,27.400425985778348,0.6139615249368084
28.305990250814546,27.796886300523933,0.5091039502906121
24.581579889737586,23.314198037925742,1.2673818518118445
28.58158406543622,28.40606954935516,0.17551451608106206
28.21612012982888,26.46954870845493,1.7465714213739503
25.527669600459138,25.01912317352516,0.5085464269339788
28.146085726884163,27.70935177185404,0.4367339550301246
,,
28.313518697314283,27.505438797126835,0.8080799001874475
27.784162635728947,27.126540185102478,0.6576224506264694
26.509943637949362,25.94620492693598,0.5637387110133822
26.255237361530973,25.6553044655596,0.5999328959713743
28.69182016371235,28.42640355683767,0.2654166068746804
28.478141881619624,27.431673038626936,1.046468842992688
27.701557942545346,26.12659730216858,1.5749606403767658
28.099829550089904,28.271033114591848,-0.17120356450194407
28.34807962311533,27.457544323559496,0.8905352995558324
24.955325335782405,24.488597012737344,0.46672832304506073
26.187068395019192,25.69549706327111,0.49157133174808365
24.661265761549238,24.204596774864033,0.45666898668520517
28.116170752980207,26.519542570005548,1.5966281829746585
28.05490039410747,27.254432691960627,0.8004677021468432
26.82162723458094,26.14709278937569,0.67453444520525
27.92251153425187,26.69361639217751,1.2288951420743608
27.94410201328264,27.12939480449329,0.8147072087893505
27.796491889168248,27.393192521786542,0.403299367381706
28.19482019668292,27.706501051649898,0.4883191450330209
27.301201911519144,26.732569112712195,0.5686327988069486
28.145895443289596,27.128697982336913,1.0171974609526835
28.48763282412432,28.03318613472902,0.4544466893952972
26.95622745386148,26.245234357665662,0.7109930961958177
28.46487081111773,28.710443523356943,-0.24557271223921262
27.996471088711722,27.505176490376677,0.4912945983350454
28.515220077103034,28.31025486861455,0.20496520848848476
26.141163924879436,25.63919055179625,0.5019733730831852
27.23530656471518,26.609313696982458,0.6259928677327231
27.884913637629772,27.102573842814493,0.7823397948152788
27.304395483539288,26.305218948638938,0.9991765349003501
28.476190657230138,27.21354845900581,1.2626421982243272
27.372651109001403,26.93272358652769,0.43992752247371314
27.568683617131374,26.898729736237627,0.6699538808937469
28.55327313035532,28.420695616907317,0.13257751344800184
24.490727599291823,24.058714730128198,0.4320128691636249
26.51279801274259,25.985335020810336,0.5274629919322535
28.53123346263689,27.60152430697451,0.9297091556623798
27.074218588218102,26.44327834206007,0.6309402461580333
28.938321513636165,28.656393791799825,0.28192772183633963
28.546686397662874,27.78511108612481,0.7615753115380635
28.28243675920761,27.49157970583898,0.7908570533686294
27.81033632792852,27.1530829614412,0.6572533664873212
24.992498481620782,24.592378445573964,0.40012003604681823
28.28377321613003,27.24134702665752,1.0424261894725078
28.45598123731055,27.16378245567145,1.292198781639101
25.842597611572128,25.35615902179505,0.48643858977707666
27.12761438102886,26.38334740742902,0.7442669735998386
25.589444537431753,25.129944235411156,0.4595003020205972
28.5547283870779,28.05087884309629,0.5038495439816124
20.790385732709694,20.069520638942183,0.720865093767511
27.340039347208187,26.67829283574929,0.6617465114588974
28.255253948784148,27.506216790300254,0.749037158483894
28.020764899920636,27.337309802842135,0.6834550970785003
28.2353990296506,27.32593065270808,0.9094683769425203
27.355255953027584,26.61819455555204,0.7370613974755429
26.2131748650424,25.732497711833968,0.48067715320843263
27.852340781408127,27.202123143534582,0.6502176378735456
27.830506292066488,27.229519528745204,0.6009867633212842
27.81346886229949,27.135336343156897,0.6781325191425935
26.37864874469633,25.846114163301507,0.5325345813948239
24.40595798735852,23.953598572479493,0.45235941487902664
26.408599365041365,25.916752567265377,0.49184679777598816
28.676875194312323,27.878372856504438,0.7985023378078857
28.635860446754442,27.593544009068943,1.0423164376854999
28.186986279211254,27.705379700156254,0.4816065790550006
26.95408008368653,26.401141963905825,0.5529381197807055
27.586064884166404,26.898523918761157,0.6875409654052476
28.894936244467686,28.084121214682842,0.8108150297848447
27.999132398760022,27.65390063731932,0.3452317614407008
25.03574414121513,24.622332258871825,0.41341188234330417
28.82807270425666,27.886516700044496,0.9415560042121633
28.112729773681433,27.7389251746714,0.3738045990100325
27.61514641326523,27.135768936890102,0.4793774763751273
26.425912830120023,25.81456982311472,0.6113430070053028
28.22170118145309,27.777725614756474,0.443975566696615
27.515208880658335,26.993548544937653,0.5216603357206822
28.34265548827877,27.895900730228306,0.4467547580504636
24.5970034460956,24.127805607770885,0.46919783832471396
27.75383637485671,27.029290714324507,0.724545660532204
26.60076647888949,25.643200575577826,0.9575659033116644
29.00396917677374,27.95665014444397,1.0473190323297707
27.844864217860366,27.73885250099694,0.10601171686342425
27.345530980874123,26.73471374971163,0.6108172311624926
29.10833837271846,29.230458675876832,-0.12212030315837197
27.528379828893637,26.873835748750512,0.6545440801431255
26.352890164460938,25.37199879379935,0.9808913706615883
27.684147467084646,26.979070933820903,0.7050765332637425
26.965293315599517,26.10401472832227,0.8612785872772477
27.957580228973697,27.004873285080304,0.9527069438933928
26.766389662325494,26.15944421637595,0.6069454459495454
26.069894132867454,25.379807165801086,0.6900869670663674
26.40837269129035,25.743659019970465,0.664713671319884
28.06529933206221,27.31204268563842,0.7532566464237895
26.054353584299356,25.230787100001415,0.8235664842979418
28.03823378240382,27.1736795538317,0.8645542285721213
28.451530723383403,27.88175487307343,0.5697758503099735
26.71627601628217,26.15463629169981,0.5616397245823599
28.093291658464974,27.67287689367074,0.42041476479423423
27.209557462924522,26.465009995421397,0.744547467503125
27.453879635462062,26.712839239553052,0.7410403959090104
28.126122174126262,27.71086097473849,0.4152611993877713
27.890985537543994,27.252787087980437,0.6381984495635571
27.720627063823848,26.96873985917354,0.7518872046503091
28.556498171986934,27.578744496747774,0.9777536752391605
27.39404250057009,26.707362891408643,0.6866796091614482
27.80661413140982,27.175715546034223,0.6308985853755971
28.71405643208783,28.283178422141543,0.4308780099462872
28.177984669612357,27.506456263664013,0.6715284059483437
27.630167947985946,26.798299040421334,0.831868907564612
26.537037769278996,26.156567006194138,0.3804707630848583
27.927388542288487,27.405245642147722,0.5221429001407643
28.48692947045168,28.554468345352603,-0.06753887490092225
25.10361679580541,24.611971485943105,0.4916453098623066
28.51239468941779,28.05820299783607,0.4541916915817197
28.502974194278284,27.92375788297226,0.5792163113060234
26.337915184133262,25.16470652644809,1.1732086576851728
27.594729302079507,27.122101287235786,0.4726280148437212
28.92648495477661,28.533455180342923,0.3930297744336855
27.78090477474031,27.654909967589433,0.12599480715087807
28.093933128449468,27.28062643162391,0.8133066968255562
27.298300419855543,27.061628787652953,0.23667163220259013
27.41754252975755,26.76212768276004,0.6554148469975125
27.134117214950514,26.616177627004728,0.5179395879457864
26.89454762423122,26.310456897405164,0.5840907268260551
28.28035319279537,27.318369969874365,0.9619832229210061
25.138516057468127,24.642653269611838,0.49586278785628934
26.822435278114654,26.21728946612544,0.6051458119892139
28.51689777513948,27.681349879759214,0.835547895380266
28.072620536431895,27.07625869557063,0.9963618408612653
25.926263455567305,25.300946009353694,0.6253174462136109
24.868903487840978,24.237801595478935,0.6311018923620431
28.66531296492802,27.885805608567214,0.7795073563608064
28.75069112340648,27.937769106406915,0.8129220169995648
27.281028892190967,26.637807984405594,0.6432209077853734
26.55212824739127,25.566855519243546,0.9852727281477236
25.9908139028682,25.502829254759224,0.4879846481089771
25.168530458986154,24.68901357212681,0.47951688685934357
25.877289437644144,25.34832575380852,0.5289636838356238
27.767547307560907,26.96958202705527,0.7979652805056361
28.57817486786185,28.517527858060944,0.060647009800906204
28.306190908972436,27.230689695538782,1.075501213433654
27.09636311351661,26.421074151001353,0.6752889625152569
27.179091783439937,26.07687742290481,1.1022143605351253
26.975431440943765,26.318676573210794,0.6567548677329711
28.954269499025624,29.579078478298815,-0.6248089792731903
27.989501577151962,27.415992153900408,0.5735094232515543
27.07559766517193,26.541380192130525,0.5342174730414051
28.55142833370297,27.746558174087735,0.8048701596152341
25.309065364589582,24.865415021681976,0.4436503429076062
26.929379726679777,26.310706457565622,0.6186732691141543
27.979888342531634,26.763620573525763,1.2162677690058707
28.218023926075,27.75132599840842,0.4666979276665799
27.706467862227473,27.296146127494286,0.4103217347331878
26.56659937757554,25.945279640352194,0.6213197372233452
27.93911159672239,27.83072354889884,0.10838804782355282
28.135869559879975,27.786628473484665,0.3492410863953097
27.82830975652556,26.975692376441607,0.8526173800839523
28.876474839045155,28.711418710068976,0.16505612897617894
28.245379270251316,27.743610200643346,0.5017690696079704
28.640893547839028,28.390016090892065,0.25087745694696295
26.847195598295777,26.148191373821398,0.699004224474379
25.197244616631682,24.77638262794684,0.42086198868484104
27.371055680022685,26.412082947220586,0.9589727328020992
30.171407563300917,28.02936913614898,2.142038427151938
26.84397048261552,26.374307858802144,0.4696626238133774
28.330617020226217,27.877997069174082,0.45261995105213515
28.270082767102778,27.82466904970311,0.44541371739966706
27.251796614305764,27.013789117641448,0.23800749666431642
27.705242935245185,26.871784262201057,0.8334586730441274
27.025028194919532,26.465968562464067,0.5590596324554653
26.665321314547494,26.20440298632766,0.46091832821983303
26.571469501421358,26.024727466450546,0.5467420349708121
28.097841242226327,27.173723624310032,0.9241176179162949
28.313223057898725,27.659624658186306,0.6535983997124184
27.707637984902714,27.637295793992873,0.07034219090984095
28.02790634547563,27.394298250955142,0.6336080945204863
27.56618608684693,26.821371569487432,0.7448145173594973
27.4514850721351,27.137125267529576,0.31435980460552315
28.15965324015556,27.087560013922456,1.072093226233104
28.137814922052595,27.212674595345174,0.925140326707421
25.01468404344306,24.5844848912468,0.4301991521962627
27.88206909377753,26.825202082047806,1.0568670117297252
28.13456444347379,27.437783176952724,0.6967812665210644
28.444737350444147,27.566328375088446,0.8784089753557005
27.998665577180194,27.60162787878203,0.39703769839816516
27.601917771140855,26.817058752269396,0.7848590188714581
28.331022321546776,27.825430378538922,0.5055919430078539
27.34422923350137,26.788336440000343,0.5558927935010267
27.871219381522128,27.259581143560457,0.6116382379616709
27.11143121026861,26.568007233716365,0.5434239765522442
27.434109652356483,26.941436672175392,0.49267298018109074
27.841809216618714,27.135861494664223,0.705947721954491
27.53987446506378,27.124228494979665,0.41564597008411397
26.199185061863723,25.668764890056,0.530420171807723
26.861527803023087,26.228386069243857,0.6331417337792296
28.15260107777325,27.55446607825304,0.5981349995202123
27.97427093038794,27.726129369685843,0.24814156070209847
27.421429745068846,27.02354117521896,0.3978885698498864
27.962897496328175,27.240795105080633,0.7221023912475424
28.749226739574805,28.13860525177918,0.6106214877956262
28.992885294626493,28.99887994329799,-0.00599464867149635
28.596959959322913,28.32960208260626,0.2673578767166518
28.9178377011748,,
28.624149429104396,28.052961860615557,0.5711875684888383
26.529441899914556,26.006892001520885,0.5225498983936703
28.553223090985096,28.069393393469706,0.4838296975153895
26.78611648088328,26.23616919569668,0.549947285186601
28.1725693061771,27.31542706939295,0.8571422367841492
28.98425930838512,31.21828998303955,-2.2340306746544307
28.600738769008103,28.515557943360253,0.0851808256478499
27.66585662015919,27.216319248993695,0.4495373711654942
28.227143412988887,27.325483063605184,0.9016603493837039
28.689609030889894,28.471449851253134,0.21815917963676057
28.456484966168304,27.76982035924101,0.6866646069272946
26.819713222674583,25.87841945211195,0.9412937705626341
30.91241753260506,,
26.89199706993398,26.163592099218096,0.7284049707158822
28.528451584562692,27.589645101921104,0.9388064826415885
27.301431545073033,26.806777840849374,0.4946537042236585
27.107482529432584,26.74370489456602,0.36377763486656534
27.0222786105709,26.07977160575577,0.9425070048151305
26.98008932667059,25.914410302165894,1.0656790245046963
26.66124893493211,26.385406787685675,0.2758421472464363
27.305269681678325,26.68089090677259,0.6243787749057361
25.89607106891498,25.382181845633145,0.5138892232818364
26.124627766944197,25.44822449687107,0.6764032700731271
27.024618475511566,26.56706535732512,0.4575531181864463
26.258158753067338,25.46047267631435,0.7976860767529885
27.85557195374337,27.348832980952754,0.5067389727906182
27.687346083074107,27.28756125186098,0.3997848312131289
26.664162856008453,25.967385028530735,0.6967778274777174
24.494066989974566,24.076999006237173,0.4170679837373932
28.908411347344646,28.183904099640547,0.7245072477040999
27.305749515036684,26.710393038314837,0.5953564767218467
28.669327339325704,28.265505693220554,0.4038216461051505
28.23080159055382,27.792867847939082,0.4379337426147387
28.45177872840605,27.089501893543567,1.3622768348624845
25.01712083849436,24.59299057307571,0.4241302654186505
28.26639410193715,28.09270660635189,0.1736874955852592
27.372315282979827,26.635149025683724,0.7371662572961029
27.029043505605692,26.64075395331796,0.38828955228773054
28.450868272054716,28.017537883621333,0.433330388433383
28.47242235313547,27.660060325666525,0.8123620274689465
27.997099818516567,27.547300729291944,0.44979908922462286
27.409795491173917,26.842252484886995,0.5675430062869218
27.107237654740448,26.237909631394718,0.8693280233457301
28.45270132346994,27.25942761754491,1.19327370592503
27.31468389587229,26.621631957325967,0.6930519385463221
27.069166523630194,26.339903684362085,0.7292628392681095
29.357509121945203,29.831523358208536,-0.47401423626333283
28.247762876822556,27.900316366090856,0.3474465107317002
26.860448878632326,26.634713732703258,0.22573514592906818
27.82432431856926,26.875179462795433,0.9491448557738273
27.155904107592857,26.430639196992345,0.7252649106005116
26.037544963055833,24.879567610062402,1.1579773529934307
27.20145583964618,26.477984449046943,0.7234713905992365
27.797255542652415,27.31888198643385,0.47837355621856403
27.4448121730044,26.86919277538894,0.575619397615462
27.864833512480548,27.312417438281784,0.5524160741987636
28.74551627258365,29.750919053946028,-1.0054027813623776
28.262157932145207,27.461771874077584,0.8003860580676232
26.330025893837306,25.272805417251995,1.0572204765853108
27.78588524638902,27.52405609057751,0.2618291558115118
28.66263131419761,29.188472649260067,-0.5258413350624558
25.289392041124895,24.853834401581423,0.4355576395434717
25.899760222307666,25.507111758769238,0.3926484635384284
28.46626113253839,28.023781280229148,0.4424798523092406
26.725358622068214,26.486380296906756,0.23897832516145812
28.223601366894766,27.21200702075141,1.0115943461433545
28.19403972537656,28.08968973839949,0.10434998697706988
27.59827113472391,26.98728984888338,0.6109812858405306
28.560712578099807,28.248801369677246,0.31191120842256126
27.71053769817508,27.000878951046406,0.7096587471286746
27.696651705107485,26.86820075721672,0.8284509478907651
28.382070247128514,27.46385638481777,0.9182138623107434
27.01809684580135,26.38123510070536,0.6368617450959881
28.133649889327664,26.89574138783109,1.2379085014965732
28.687241886437608,28.525779892866744,0.16146199357086388
27.382886413622177,26.791058152727764,0.5918282608944132
25.84607675303802,23.709655252175878,2.1364215008621414
27.75938910836614,27.030192475244114,0.7291966331220259
26.987995899194576,26.436560225503047,0.5514356736915289
28.478465738611785,27.55635704399212,0.9221086946196664
27.654508975619386,27.03961909735879,0.6148898782605947
26.992602726650954,26.66182612775865,0.33077659889230304
28.148239067193852,27.3829464698433,0.7652925973505518
28.623723936689217,28.43087575930782,0.19284817738139637
28.08011856777947,27.525304380732965,0.5548141870465031
28.350385655055767,27.42788015605363,0.9225054990021384
26.58150682447393,25.998798131113873,0.5827086933600576
27.14054107291101,26.76491881442872,0.3756222584822879
27.210076356227834,26.433613203667644,0.7764631525601899
28.002189466370453,27.78257767816275,0.219611788207704
28.24206732667521,30.467351230096845,-2.225283903421637
25.80279814613232,25.279597689792556,0.5232004563397652
27.928908445091633,27.370169662365903,0.5587387827257295
26.051340404780113,25.55294999704389,0.498390407736224
25.752032394840683,25.21962057722659,0.5324118176140935
27.979725168135445,27.183946533844896,0.7957786342905493
27.625228504065504,26.584591725122568,1.040636778942936
25.687581679600918,25.20107383628297,0.4865078433179484
27.056455105724645,26.13518680182252,0.9212683039021243
25.52384436015264,25.093907843728335,0.42993651642430564
26.316435186076802,25.82767267531031,0.4887625107664917
26.843998567731756,26.229586349833898,0.6144122178978577
28.88503215713531,29.063197152392995,-0.17816499525768492
27.2370105320911,26.530670353077003,0.7063401790140986
29.089332428743283,27.80316218021618,1.2861702485271032
28.513705564010063,28.094660006316346,0.41904555769371754
28.094715797032244,27.295463163935437,0.7992526330968062
28.78051954945907,28.171080189121685,0.6094393603373831
26.04612066017479,25.537575746045842,0.5085449141289473
26.55915574300328,25.890387240874993,0.6687685021282874
27.837091337408093,27.137397963048546,0.6996933743595477
28.29182000403738,27.549878408079593,0.7419415959577869
28.37513120352704,28.306578360141827,0.06855284338521273
25.90248866114198,25.40817511205412,0.4943135490878596
28.410359985525023,27.836310423263317,0.5740495622617061
28.73495905034645,27.92371103867682,0.8112480116696297
25.842815619702986,24.671768780447866,1.1710468392551192
26.00668678281767,25.49174026326819,0.5149465195494791
28.4198095363968,27.895503920566814,0.5243056158299879
28.900643235119723,28.30832859668884,0.592314638430885
29.006030965636604,29.304538999418714,-0.29850803378210955
27.51834098749692,26.999431350230918,0.5189096372660025
25.357187616294254,24.93740421012043,0.41978340617382415
25.682997357629898,25.142681983292604,0.5403153743372933
28.478672248475867,,
28.622438047894427,27.968553607665584,0.6538844402288433
27.560494539470145,26.5770824239217,0.9834121155484468
25.808196336007608,25.262170764217363,0.5460255717902456
26.55511468668341,26.02634728996956,0.5287673967138495
26.835221064462008,26.245159201708848,0.59006186275316
26.005712452321433,25.458973609703264,0.5467388426181685
25.957387620441256,25.432709613718202,0.5246780067230539
25.974115234766227,25.354746836704603,0.6193683980616242
24.444779125895433,23.99508010953835,0.44969901635708354
25.025327510592053,24.541332031111242,0.4839954794808108
27.894359838043165,27.469379475210495,0.42498036283267027
26.14217684194264,24.596951392712562,1.5452254492300774
28.675045307091246,28.23213721503615,0.4429080920550952
24.49438319131806,24.059409447586344,0.4349737437317174
25.02626529238936,24.55365495939263,0.47261033299673016
28.68955427448849,28.6834626347366,0.006091639751890199
27.02647984828357,26.398123845869122,0.6283560024144492
26.086226135809838,24.31127580437901,1.7749503314308264
28.685669324502694,,
26.829300505246856,26.414861380007224,0.4144391252396318
26.630651999374514,25.964268755056043,0.666383244318471
28.52487289245879,27.603272639921137,0.9216002525376545
28.558689067327315,27.631280668353018,0.9274083989742969
